activity_id,week,location_id,co_share_group
DY18C2,35,SEC:LDY:SY3_SY4:EB,YB18W35
DY18C2,36,PLAT:LDY:SY3:EB,YB18W36
DY18C2,36,PLAT:LDY:SY4:EB,YB18W36
DY18C2,36,SEC:LDY:SY3_SY4:EB,YB18W36
DY18C3,35,PLAT:LDY:SY3:EB,YB18W35
DY18C3,35,PLAT:LDY:SY4:EB,YB18W35
DY18C3,35,SEC:LDY:SY3_SY4:EB,YB18W35
DY18C3,36,PLAT:LDY:SY3:EB,YB18W36
DY18C3,36,PLAT:LDY:SY4:EB,YB18W36
DY18C3,36,SEC:LDY:SY3_SY4:EB,YB18W36
DY19P,37,PLAT:LDY:SY3:EB,YB19W37
DY19P,37,PLAT:LDY:SY4:EB,YB19W37
DY19P,37,SEC:LDY:SY3_SY4:EB,YB19W37
DY19P,38,PLAT:LDY:SY3:EB,YB19W38
DY19P,38,PLAT:LDY:SY4:EB,YB19W38
DY19P,38,SEC:LDY:SY3_SY4:EB,YB19W38
DY19C1,37,PLAT:LDY:SY3:EB,YB19W37
DY19C1,37,PLAT:LDY:SY4:EB,YB19W37
DY19C1,37,SEC:LDY:SY3_SY4:EB,YB19W37
DY19C1,38,PLAT:LDY:SY3:EB,YB19W38
DY19C1,38,PLAT:LDY:SY4:EB,YB19W38
DY19C1,38,SEC:LDY:SY3_SY4:EB,YB19W38
DY19C2,37,PLAT:LDY:SY3:EB,YB19W37
DY19C2,37,PLAT:LDY:SY4:EB,YB19W37
DY19C2,37,SEC:LDY:SY3_SY4:EB,YB19W37
DY19C2,38,PLAT:LDY:SY3:EB,YB19W38
DY19C2,38,PLAT:LDY:SY4:EB,YB19W38
DY19C2,38,SEC:LDY:SY3_SY4:EB,YB19W38
DY19C3,37,PLAT:LDY:SY3:EB,YB19W37
DY19C3,37,PLAT:LDY:SY4:EB,YB19W37
DY19C3,37,SEC:LDY:SY3_SY4:EB,YB19W37
DY19C3,38,PLAT:LDY:SY3:EB,YB19W38
DY19C3,38,PLAT:LDY:SY4:EB,YB19W38
DY19C3,38,SEC:LDY:SY3_SY4:EB,YB19W38
DY20P,39,PLAT:LDY:SY3:EB,YB20W39
DY20P,39,PLAT:LDY:SY4:EB,YB20W39
DY20P,39,SEC:LDY:SY3_SY4:EB,YB20W39
DY20P,40,PLAT:LDY:SY3:EB,YB20W40
DY20P,40,PLAT:LDY:SY4:EB,YB20W40
DY20P,40,SEC:LDY:SY3_SY4:EB,YB20W40
DY20C1,39,PLAT:LDY:SY3:EB,YB20W39
DY20C1,39,PLAT:LDY:SY4:EB,YB20W39
DY20C1,39,SEC:LDY:SY3_SY4:EB,YB20W39
DY20C1,40,PLAT:LDY:SY3:EB,YB20W40
DY20C1,40,PLAT:LDY:SY4:EB,YB20W40
DY20C1,40,SEC:LDY:SY3_SY4:EB,YB20W40
DY20C2,39,PLAT:LDY:SY3:EB,YB20W39
DY20C2,39,PLAT:LDY:SY4:EB,YB20W39
DY20C2,39,SEC:LDY:SY3_SY4:EB,YB20W39
DY20C2,40,PLAT:LDY:SY3:EB,YB20W40
DY20C2,40,PLAT:LDY:SY4:EB,YB20W40
DY20C2,40,SEC:LDY:SY3_SY4:EB,YB20W40
DY20C3,39,PLAT:LDY:SY3:EB,YB20W39
DY20C3,39,PLAT:LDY:SY4:EB,YB20W39
DY20C3,39,SEC:LDY:SY3_SY4:EB,YB20W39
DY20C3,40,PLAT:LDY:SY3:EB,YB20W40
DY20C3,40,PLAT:LDY:SY4:EB,YB20W40
DY20C3,40,SEC:LDY:SY3_SY4:EB,YB20W40
DYLIVE,42,PLAT:LDY:IX1:EB,DYLIVEW42
DYLIVE,42,PLAT:LDY:IX2:EB,DYLIVEW42
DYLIVE,42,SEC:LDY:IX1_IX2:EB,DYLIVEW42
DYPM,43,PLAT:LDY:SY3:EB,DYPMW43
DYPM,43,PLAT:LDY:SY4:EB,DYPMW43
DYPM,43,SEC:LDY:SY3_SY4:EB,DYPMW43
