activity_id,week,location_id,co_share_group
R2102,5,SEC:LSX:N21C_N21D:WB,g1
R2103,6,PLAT:LSX:J21A:EB,g1
R2103,6,PLAT:LSX:J21B:EB,g1
R2103,6,SEC:LSX:J21A_J21B:EB,g1
R2104,7,PLAT:LSY:J21B:WB,g1
R2104,7,PLAT:LSY:S21C:WB,g1
R2104,7,PLAT:LSY:S21D:WB,g1
R2104,7,SEC:LSY:J21B_S21C:WB,g1
R2104,7,SEC:LSY:S21C_S21D:WB,g1
R2104,8,PLAT:LSY:J21B:WB,g1
R2104,8,PLAT:LSY:S21C:WB,g1
R2104,8,PLAT:LSY:S21D:WB,g1
R2104,8,SEC:LSY:J21B_S21C:WB,g1
R2104,8,SEC:LSY:S21C_S21D:WB,g1
R2105,9,PLAT:LSY:S21C:WB,g1
R2105,9,PLAT:LSY:S21D:WB,g1
R2105,9,SEC:LSY:S21C_S21D:WB,g1
R2106,10,PLAT:LSY:J21A:EB,g1
R2106,10,PLAT:LSY:J21B:EB,g1
R2106,10,SEC:LSY:J21A_J21B:EB,g1
R2106,11,PLAT:LSY:J21A:EB,g1
R2106,11,PLAT:LSY:J21B:EB,g1
R2106,11,SEC:LSY:J21A_J21B:EB,g1
R2107,12,PLAT:LSX:J21B:WB,g1
R2107,12,PLAT:LSX:N21C:WB,g1
R2107,12,PLAT:LSX:N21D:WB,g1
R2107,12,SEC:LSX:J21B_N21C:WB,g1
R2107,12,SEC:LSX:N21C_N21D:WB,g1
R2107,13,PLAT:LSX:J21B:WB,g1
R2107,13,PLAT:LSX:N21C:WB,g1
R2107,13,PLAT:LSX:N21D:WB,g1
R2107,13,SEC:LSX:J21B_N21C:WB,g1
R2107,13,SEC:LSX:N21C_N21D:WB,g1
R2108,14,PLAT:LSY:S21C:EB,g1
R2108,14,PLAT:LSY:S21D:EB,g1
R2108,14,SEC:LSY:S21C_S21D:EB,g1
R2109,4,PLAT:LSX:N21C:WB,g1
R2109,4,PLAT:LSX:N21D:WB,g1
R2109,4,SEC:LSX:N21C_N21D:WB,g1
R2109,5,PLAT:LSX:N21C:WB,g1
R2109,5,PLAT:LSX:N21D:WB,g1
R2109,5,SEC:LSX:N21C_N21D:WB,g1
R2201,1,PLAT:LSX:J22B:EB,g1
R2201,1,PLAT:LSX:N22C:EB,g1
R2201,1,SEC:LSX:J22B_N22C:EB,g1
R2201,2,PLAT:LSX:J22B:EB,g1
R2201,2,PLAT:LSX:N22C:EB,g1
R2201,2,SEC:LSX:J22B_N22C:EB,g1
R2202,4,PLAT:LSX:N22C:WB,g1
R2202,4,PLAT:LSX:N22D:WB,g1
R2202,4,SEC:LSX:N22C_N22D:WB,g1
R2202,5,PLAT:LSX:N22C:WB,g1
R2202,5,PLAT:LSX:N22D:WB,g1
R2202,5,SEC:LSX:N22C_N22D:WB,g1
R2203,6,PLAT:LSX:J22A:EB,g1
R2203,6,PLAT:LSX:J22B:EB,g1
R2203,6,SEC:LSX:J22A_J22B:EB,g1
R2204,7,PLAT:LSY:J22B:WB,g1
R2204,7,PLAT:LSY:S22C:WB,g1
R2204,7,PLAT:LSY:S22D:WB,g1
R2204,7,SEC:LSY:J22B_S22C:WB,g1
R2204,7,SEC:LSY:S22C_S22D:WB,g1
R2204,8,PLAT:LSY:J22B:WB,g1
R2204,8,PLAT:LSY:S22C:WB,g1
R2204,8,PLAT:LSY:S22D:WB,g1
R2204,8,SEC:LSY:J22B_S22C:WB,g1
R2204,8,SEC:LSY:S22C_S22D:WB,g1
R2205,9,PLAT:LSY:S22C:WB,g1
R2205,9,PLAT:LSY:S22D:WB,g1
R2205,9,SEC:LSY:S22C_S22D:WB,g1
R2206,10,PLAT:LSY:J22A:EB,g1
R2206,10,PLAT:LSY:J22B:EB,g1
R2206,10,SEC:LSY:J22A_J22B:EB,g1
R2206,11,PLAT:LSY:J22A:EB,g1
R2206,11,PLAT:LSY:J22B:EB,g1
R2206,11,SEC:LSY:J22A_J22B:EB,g1
R2207,12,PLAT:LSX:J22B:WB,g1
R2207,12,PLAT:LSX:N22C:WB,g1
R2207,12,PLAT:LSX:N22D:WB,g1
R2207,12,SEC:LSX:J22B_N22C:WB,g1
R2207,12,SEC:LSX:N22C_N22D:WB,g1
R2207,13,PLAT:LSX:J22B:WB,g1
R2207,13,PLAT:LSX:N22C:WB,g1
R2207,13,PLAT:LSX:N22D:WB,g1
R2207,13,SEC:LSX:J22B_N22C:WB,g1
R2207,13,SEC:LSX:N22C_N22D:WB,g1
R2208,14,PLAT:LSY:S22C:EB,g1
R2208,14,PLAT:LSY:S22D:EB,g1
R2208,14,SEC:LSY:S22C_S22D:EB,g1
R2209,4,PLAT:LSX:N22C:WB,g1
R2209,4,PLAT:LSX:N22D:WB,g1
R2209,4,SEC:LSX:N22C_N22D:WB,g1
R2209,5,PLAT:LSX:N22C:WB,g1
R2209,5,PLAT:LSX:N22D:WB,g1
R2209,5,SEC:LSX:N22C_N22D:WB,g1
R2301,1,PLAT:LSX:J23B:EB,g1
R2301,1,PLAT:LSX:N23C:EB,g1
R2301,1,SEC:LSX:J23B_N23C:EB,g1
R2301,2,PLAT:LSX:J23B:EB,g1
R2301,2,PLAT:LSX:N23C:EB,g1
R2301,2,SEC:LSX:J23B_N23C:EB,g1
R2302,4,PLAT:LSX:N23C:WB,g1
R2302,4,PLAT:LSX:N23D:WB,g1
R2302,4,SEC:LSX:N23C_N23D:WB,g1
R2302,5,PLAT:LSX:N23C:WB,g1
R2302,5,PLAT:LSX:N23D:WB,g1
R2302,5,SEC:LSX:N23C_N23D:WB,g1
R2303,6,PLAT:LSX:J23A:EB,g1
R2303,6,PLAT:LSX:J23B:EB,g1
R2303,6,SEC:LSX:J23A_J23B:EB,g1
R2304,7,PLAT:LSY:J23B:WB,g1
R2304,7,PLAT:LSY:S23C:WB,g1
R2304,7,PLAT:LSY:S23D:WB,g1
R2304,7,SEC:LSY:J23B_S23C:WB,g1
R2304,7,SEC:LSY:S23C_S23D:WB,g1
R2304,8,PLAT:LSY:J23B:WB,g1
R2304,8,PLAT:LSY:S23C:WB,g1
R2304,8,PLAT:LSY:S23D:WB,g1
R2304,8,SEC:LSY:J23B_S23C:WB,g1
R2304,8,SEC:LSY:S23C_S23D:WB,g1
R2305,9,PLAT:LSY:S23C:WB,g1
R2305,9,PLAT:LSY:S23D:WB,g1
R2305,9,SEC:LSY:S23C_S23D:WB,g1
R2306,10,PLAT:LSY:J23A:EB,g1
R2306,10,PLAT:LSY:J23B:EB,g1
R2306,10,SEC:LSY:J23A_J23B:EB,g1
R2306,11,PLAT:LSY:J23A:EB,g1
R2306,11,PLAT:LSY:J23B:EB,g1
R2306,11,SEC:LSY:J23A_J23B:EB,g1
R2307,12,PLAT:LSX:J23B:WB,g1
R2307,12,PLAT:LSX:N23C:WB,g1
R2307,12,PLAT:LSX:N23D:WB,g1
R2307,12,SEC:LSX:J23B_N23C:WB,g1
R2307,12,SEC:LSX:N23C_N23D:WB,g1
R2307,13,PLAT:LSX:J23B:WB,g1
R2307,13,PLAT:LSX:N23C:WB,g1
R2307,13,PLAT:LSX:N23D:WB,g1
R2307,13,SEC:LSX:J23B_N23C:WB,g1
R2307,13,SEC:LSX:N23C_N23D:WB,g1
R2308,14,PLAT:LSY:S23C:EB,g1
R2308,14,PLAT:LSY:S23D:EB,g1
R2308,14,SEC:LSY:S23C_S23D:EB,g1
R2309,4,PLAT:LSX:N23C:WB,g1
R2309,4,PLAT:LSX:N23D:WB,g1
R2309,4,SEC:LSX:N23C_N23D:WB,g1
R2309,5,PLAT:LSX:N23C:WB,g1
R2309,5,PLAT:LSX:N23D:WB,g1
R2309,5,SEC:LSX:N23C_N23D:WB,g1
R2401,1,PLAT:LSX:J24B:EB,g1
R2401,1,PLAT:LSX:N24C:EB,g1
R2401,1,SEC:LSX:J24B_N24C:EB,g1
R2401,2,PLAT:LSX:J24B:EB,g1
R2401,2,PLAT:LSX:N24C:EB,g1
R2401,2,SEC:LSX:J24B_N24C:EB,g1
R2402,4,PLAT:LSX:N24C:WB,g1
R2402,4,PLAT:LSX:N24D:WB,g1
R2402,4,SEC:LSX:N24C_N24D:WB,g1
R2402,5,PLAT:LSX:N24C:WB,g1
R2402,5,PLAT:LSX:N24D:WB,g1
R2402,5,SEC:LSX:N24C_N24D:WB,g1
R2403,6,PLAT:LSX:J24A:EB,g1
R2403,6,PLAT:LSX:J24B:EB,g1
R2403,6,SEC:LSX:J24A_J24B:EB,g1
R2404,7,PLAT:LSY:J24B:WB,g1
R2404,7,PLAT:LSY:S24C:WB,g1
R2404,7,PLAT:LSY:S24D:WB,g1
R2404,7,SEC:LSY:J24B_S24C:WB,g1
R2404,7,SEC:LSY:S24C_S24D:WB,g1
R2404,8,PLAT:LSY:J24B:WB,g1
R2404,8,PLAT:LSY:S24C:WB,g1
R2404,8,PLAT:LSY:S24D:WB,g1
R2404,8,SEC:LSY:J24B_S24C:WB,g1
R2404,8,SEC:LSY:S24C_S24D:WB,g1
R2405,9,PLAT:LSY:S24C:WB,g1
R2405,9,PLAT:LSY:S24D:WB,g1
R2405,9,SEC:LSY:S24C_S24D:WB,g1
R2406,10,PLAT:LSY:J24A:EB,g1
R2406,10,PLAT:LSY:J24B:EB,g1
R2406,10,SEC:LSY:J24A_J24B:EB,g1
R2406,11,PLAT:LSY:J24A:EB,g1
R2406,11,PLAT:LSY:J24B:EB,g1
R2406,11,SEC:LSY:J24A_J24B:EB,g1
R2407,12,PLAT:LSX:J24B:WB,g1
R2407,12,PLAT:LSX:N24C:WB,g1
R2407,12,PLAT:LSX:N24D:WB,g1
R2407,12,SEC:LSX:J24B_N24C:WB,g1
R2407,12,SEC:LSX:N24C_N24D:WB,g1
R2407,13,PLAT:LSX:J24B:WB,g1
R2407,13,PLAT:LSX:N24C:WB,g1
R2407,13,PLAT:LSX:N24D:WB,g1
R2407,13,SEC:LSX:J24B_N24C:WB,g1
R2407,13,SEC:LSX:N24C_N24D:WB,g1
R2408,14,PLAT:LSY:S24C:EB,g1
R2408,14,PLAT:LSY:S24D:EB,g1
R2408,14,SEC:LSY:S24C_S24D:EB,g1
R2409,4,PLAT:LSX:N24C:WB,g1
R2409,4,PLAT:LSX:N24D:WB,g1
R2409,4,SEC:LSX:N24C_N24D:WB,g1
R2409,5,PLAT:LSX:N24C:WB,g1
R2409,5,PLAT:LSX:N24D:WB,g1
R2409,5,SEC:LSX:N24C_N24D:WB,g1
R2501,1,PLAT:LSX:J25B:EB,g1
R2501,1,PLAT:LSX:N25C:EB,g1
R2501,1,SEC:LSX:J25B_N25C:EB,g1
R2501,2,PLAT:LSX:J25B:EB,g1
R2501,2,PLAT:LSX:N25C:EB,g1
R2501,2,SEC:LSX:J25B_N25C:EB,g1
R2502,4,PLAT:LSX:N25C:WB,g1
R2502,4,PLAT:LSX:N25D:WB,g1
R2502,4,SEC:LSX:N25C_N25D:WB,g1
R2502,5,PLAT:LSX:N25C:WB,g1
R2502,5,PLAT:LSX:N25D:WB,g1
R2502,5,SEC:LSX:N25C_N25D:WB,g1
R2503,6,PLAT:LSX:J25A:EB,g1
R2503,6,PLAT:LSX:J25B:EB,g1
R2503,6,SEC:LSX:J25A_J25B:EB,g1
R2504,7,PLAT:LSY:J25B:WB,g1
R2504,7,PLAT:LSY:S25C:WB,g1
R2504,7,PLAT:LSY:S25D:WB,g1
R2504,7,SEC:LSY:J25B_S25C:WB,g1
R2504,7,SEC:LSY:S25C_S25D:WB,g1
R2504,8,PLAT:LSY:J25B:WB,g1
R2504,8,PLAT:LSY:S25C:WB,g1
R2504,8,PLAT:LSY:S25D:WB,g1
R2504,8,SEC:LSY:J25B_S25C:WB,g1
R2504,8,SEC:LSY:S25C_S25D:WB,g1
R2505,9,PLAT:LSY:S25C:WB,g1
R2505,9,PLAT:LSY:S25D:WB,g1
R2505,9,SEC:LSY:S25C_S25D:WB,g1
R2506,10,PLAT:LSY:J25A:EB,g1
R2506,10,PLAT:LSY:J25B:EB,g1
R2506,10,SEC:LSY:J25A_J25B:EB,g1
R2506,11,PLAT:LSY:J25A:EB,g1
R2506,11,PLAT:LSY:J25B:EB,g1
R2506,11,SEC:LSY:J25A_J25B:EB,g1
R2507,12,PLAT:LSX:J25B:WB,g1
R2507,12,PLAT:LSX:N25C:WB,g1
R2507,12,PLAT:LSX:N25D:WB,g1
R2507,12,SEC:LSX:J25B_N25C:WB,g1
R2507,12,SEC:LSX:N25C_N25D:WB,g1
R2507,13,PLAT:LSX:J25B:WB,g1
R2507,13,PLAT:LSX:N25C:WB,g1
R2507,13,PLAT:LSX:N25D:WB,g1
R2507,13,SEC:LSX:J25B_N25C:WB,g1
R2507,13,SEC:LSX:N25C_N25D:WB,g1
R2508,14,PLAT:LSY:S25C:EB,g1
R2508,14,PLAT:LSY:S25D:EB,g1
R2508,14,SEC:LSY:S25C_S25D:EB,g1
R2509,4,PLAT:LSX:N25C:WB,g1
R2509,4,PLAT:LSX:N25D:WB,g1
R2509,4,SEC:LSX:N25C_N25D:WB,g1
R2509,5,PLAT:LSX:N25C:WB,g1
R2509,5,PLAT:LSX:N25D:WB,g1
R2509,5,SEC:LSX:N25C_N25D:WB,g1
R2601,1,PLAT:LSX:J26B:EB,g1
R2601,1,PLAT:LSX:N26C:EB,g1
R2601,1,SEC:LSX:J26B_N26C:EB,g1
R2601,2,PLAT:LSX:J26B:EB,g1
R2601,2,PLAT:LSX:N26C:EB,g1
R2601,2,SEC:LSX:J26B_N26C:EB,g1
R2602,4,PLAT:LSX:N26C:WB,g1
R2602,4,PLAT:LSX:N26D:WB,g1
R2602,4,SEC:LSX:N26C_N26D:WB,g1
R2602,5,PLAT:LSX:N26C:WB,g1
R2602,5,PLAT:LSX:N26D:WB,g1
R2602,5,SEC:LSX:N26C_N26D:WB,g1
R2603,6,PLAT:LSX:J26A:EB,g1
R2603,6,PLAT:LSX:J26B:EB,g1
R2603,6,SEC:LSX:J26A_J26B:EB,g1
R2604,7,PLAT:LSY:J26B:WB,g1
R2604,7,PLAT:LSY:S26C:WB,g1
R2604,7,PLAT:LSY:S26D:WB,g1
R2604,7,SEC:LSY:J26B_S26C:WB,g1
R2604,7,SEC:LSY:S26C_S26D:WB,g1
R2604,8,PLAT:LSY:J26B:WB,g1
R2604,8,PLAT:LSY:S26C:WB,g1
R2604,8,PLAT:LSY:S26D:WB,g1
R2604,8,SEC:LSY:J26B_S26C:WB,g1
R2604,8,SEC:LSY:S26C_S26D:WB,g1
R2605,9,PLAT:LSY:S26C:WB,g1
R2605,9,PLAT:LSY:S26D:WB,g1
R2605,9,SEC:LSY:S26C_S26D:WB,g1
R2606,10,PLAT:LSY:J26A:EB,g1
R2606,10,PLAT:LSY:J26B:EB,g1
R2606,10,SEC:LSY:J26A_J26B:EB,g1
R2606,11,PLAT:LSY:J26A:EB,g1
R2606,11,PLAT:LSY:J26B:EB,g1
R2606,11,SEC:LSY:J26A_J26B:EB,g1
R2607,12,PLAT:LSX:J26B:WB,g1
R2607,12,PLAT:LSX:N26C:WB,g1
R2607,12,PLAT:LSX:N26D:WB,g1
R2607,12,SEC:LSX:J26B_N26C:WB,g1
R2607,12,SEC:LSX:N26C_N26D:WB,g1
R2607,13,PLAT:LSX:J26B:WB,g1
R2607,13,PLAT:LSX:N26C:WB,g1
R2607,13,PLAT:LSX:N26D:WB,g1
R2607,13,SEC:LSX:J26B_N26C:WB,g1
R2607,13,SEC:LSX:N26C_N26D:WB,g1
R2608,14,PLAT:LSY:S26C:EB,g1
R2608,14,PLAT:LSY:S26D:EB,g1
R2608,14,SEC:LSY:S26C_S26D:EB,g1
R2609,4,PLAT:LSX:N26C:WB,g1
R2609,4,PLAT:LSX:N26D:WB,g1
R2609,4,SEC:LSX:N26C_N26D:WB,g1
R2609,5,PLAT:LSX:N26C:WB,g1
R2609,5,PLAT:LSX:N26D:WB,g1
R2609,5,SEC:LSX:N26C_N26D:WB,g1
R2701,1,PLAT:LSX:J27B:EB,g1
R2701,1,PLAT:LSX:N27C:EB,g1
R2701,1,SEC:LSX:J27B_N27C:EB,g1
R2701,2,PLAT:LSX:J27B:EB,g1
R2701,2,PLAT:LSX:N27C:EB,g1
R2701,2,SEC:LSX:J27B_N27C:EB,g1
R2702,4,PLAT:LSX:N27C:WB,g1
R2702,4,PLAT:LSX:N27D:WB,g1
R2702,4,SEC:LSX:N27C_N27D:WB,g1
R2702,5,PLAT:LSX:N27C:WB,g1
R2702,5,PLAT:LSX:N27D:WB,g1
R2702,5,SEC:LSX:N27C_N27D:WB,g1
R2703,6,PLAT:LSX:J27A:EB,g1
R2703,6,PLAT:LSX:J27B:EB,g1
R2703,6,SEC:LSX:J27A_J27B:EB,g1
R2704,7,PLAT:LSY:J27B:WB,g1
R2704,7,PLAT:LSY:S27C:WB,g1
R2704,7,PLAT:LSY:S27D:WB,g1
R2704,7,SEC:LSY:J27B_S27C:WB,g1
R2704,7,SEC:LSY:S27C_S27D:WB,g1
R2704,8,PLAT:LSY:J27B:WB,g1
R2704,8,PLAT:LSY:S27C:WB,g1
R2704,8,PLAT:LSY:S27D:WB,g1
R2704,8,SEC:LSY:J27B_S27C:WB,g1
R2704,8,SEC:LSY:S27C_S27D:WB,g1
R2705,9,PLAT:LSY:S27C:WB,g1
R2705,9,PLAT:LSY:S27D:WB,g1
R2705,9,SEC:LSY:S27C_S27D:WB,g1
R2706,10,PLAT:LSY:J27A:EB,g1
R2706,10,PLAT:LSY:J27B:EB,g1
R2706,10,SEC:LSY:J27A_J27B:EB,g1
R2706,11,PLAT:LSY:J27A:EB,g1
R2706,11,PLAT:LSY:J27B:EB,g1
R2706,11,SEC:LSY:J27A_J27B:EB,g1
R2707,12,PLAT:LSX:J27B:WB,g1
R2707,12,PLAT:LSX:N27C:WB,g1
R2707,12,PLAT:LSX:N27D:WB,g1
R2707,12,SEC:LSX:J27B_N27C:WB,g1
R2707,12,SEC:LSX:N27C_N27D:WB,g1
R2707,13,PLAT:LSX:J27B:WB,g1
R2707,13,PLAT:LSX:N27C:WB,g1
R2707,13,PLAT:LSX:N27D:WB,g1
R2707,13,SEC:LSX:J27B_N27C:WB,g1
R2707,13,SEC:LSX:N27C_N27D:WB,g1
R2708,14,PLAT:LSY:S27C:EB,g1
R2708,14,PLAT:LSY:S27D:EB,g1
R2708,14,SEC:LSY:S27C_S27D:EB,g1
R2709,4,PLAT:LSX:N27C:WB,g1
R2709,4,PLAT:LSX:N27D:WB,g1
R2709,4,SEC:LSX:N27C_N27D:WB,g1
R2709,5,PLAT:LSX:N27C:WB,g1
R2709,5,PLAT:LSX:N27D:WB,g1
R2709,5,SEC:LSX:N27C_N27D:WB,g1
R2801,1,PLAT:LSX:J28B:EB,g1
R2801,1,PLAT:LSX:N28C:EB,g1
R2801,1,SEC:LSX:J28B_N28C:EB,g1
R2801,2,PLAT:LSX:J28B:EB,g1
R2801,2,PLAT:LSX:N28C:EB,g1
R2801,2,SEC:LSX:J28B_N28C:EB,g1
R2802,4,PLAT:LSX:N28C:WB,g1
R2802,4,PLAT:LSX:N28D:WB,g1
R2802,4,SEC:LSX:N28C_N28D:WB,g1
R2802,5,PLAT:LSX:N28C:WB,g1
R2802,5,PLAT:LSX:N28D:WB,g1
R2802,5,SEC:LSX:N28C_N28D:WB,g1
R2803,6,PLAT:LSX:J28A:EB,g1
R2803,6,PLAT:LSX:J28B:EB,g1
R2803,6,SEC:LSX:J28A_J28B:EB,g1
R2804,7,PLAT:LSY:J28B:WB,g1
R2804,7,PLAT:LSY:S28C:WB,g1
R2804,7,PLAT:LSY:S28D:WB,g1
R2804,7,SEC:LSY:J28B_S28C:WB,g1
R2804,7,SEC:LSY:S28C_S28D:WB,g1
R2804,8,PLAT:LSY:J28B:WB,g1
R2804,8,PLAT:LSY:S28C:WB,g1
R2804,8,PLAT:LSY:S28D:WB,g1
R2804,8,SEC:LSY:J28B_S28C:WB,g1
R2804,8,SEC:LSY:S28C_S28D:WB,g1
R2805,9,PLAT:LSY:S28C:WB,g1
R2805,9,PLAT:LSY:S28D:WB,g1
R2805,9,SEC:LSY:S28C_S28D:WB,g1
R2806,10,PLAT:LSY:J28A:EB,g1
R2806,10,PLAT:LSY:J28B:EB,g1
R2806,10,SEC:LSY:J28A_J28B:EB,g1
R2806,11,PLAT:LSY:J28A:EB,g1
R2806,11,PLAT:LSY:J28B:EB,g1
R2806,11,SEC:LSY:J28A_J28B:EB,g1
R2807,12,PLAT:LSX:J28B:WB,g1
R2807,12,PLAT:LSX:N28C:WB,g1
R2807,12,PLAT:LSX:N28D:WB,g1
R2807,12,SEC:LSX:J28B_N28C:WB,g1
R2807,12,SEC:LSX:N28C_N28D:WB,g1
R2807,13,PLAT:LSX:J28B:WB,g1
R2807,13,PLAT:LSX:N28C:WB,g1
R2807,13,PLAT:LSX:N28D:WB,g1
R2807,13,SEC:LSX:J28B_N28C:WB,g1
R2807,13,SEC:LSX:N28C_N28D:WB,g1
R2808,14,PLAT:LSY:S28C:EB,g1
R2808,14,PLAT:LSY:S28D:EB,g1
R2808,14,SEC:LSY:S28C_S28D:EB,g1
R2809,4,PLAT:LSX:N28C:WB,g1
R2809,4,PLAT:LSX:N28D:WB,g1
R2809,4,SEC:LSX:N28C_N28D:WB,g1
R2809,5,PLAT:LSX:N28C:WB,g1
R2809,5,PLAT:LSX:N28D:WB,g1
R2809,5,SEC:LSX:N28C_N28D:WB,g1
R2901,1,PLAT:LSX:J29B:EB,g1
R2901,1,PLAT:LSX:N29C:EB,g1
R2901,1,SEC:LSX:J29B_N29C:EB,g1
R2901,2,PLAT:LSX:J29B:EB,g1
R2901,2,PLAT:LSX:N29C:EB,g1
R2901,2,SEC:LSX:J29B_N29C:EB,g1
R2902,4,PLAT:LSX:N29C:WB,g1
R2902,4,PLAT:LSX:N29D:WB,g1
R2902,4,SEC:LSX:N29C_N29D:WB,g1
R2902,5,PLAT:LSX:N29C:WB,g1
R2902,5,PLAT:LSX:N29D:WB,g1
R2902,5,SEC:LSX:N29C_N29D:WB,g1
R2903,6,PLAT:LSX:J29A:EB,g1
R2903,6,PLAT:LSX:J29B:EB,g1
R2903,6,SEC:LSX:J29A_J29B:EB,g1
R2904,7,PLAT:LSY:J29B:WB,g1
R2904,7,PLAT:LSY:S29C:WB,g1
R2904,7,PLAT:LSY:S29D:WB,g1
R2904,7,SEC:LSY:J29B_S29C:WB,g1
R2904,7,SEC:LSY:S29C_S29D:WB,g1
R2904,8,PLAT:LSY:J29B:WB,g1
R2904,8,PLAT:LSY:S29C:WB,g1
R2904,8,PLAT:LSY:S29D:WB,g1
R2904,8,SEC:LSY:J29B_S29C:WB,g1
R2904,8,SEC:LSY:S29C_S29D:WB,g1
R2905,9,PLAT:LSY:S29C:WB,g1
R2905,9,PLAT:LSY:S29D:WB,g1
R2905,9,SEC:LSY:S29C_S29D:WB,g1
R2906,10,PLAT:LSY:J29A:EB,g1
R2906,10,PLAT:LSY:J29B:EB,g1
R2906,10,SEC:LSY:J29A_J29B:EB,g1
R2906,11,PLAT:LSY:J29A:EB,g1
R2906,11,PLAT:LSY:J29B:EB,g1
R2906,11,SEC:LSY:J29A_J29B:EB,g1
R2907,12,PLAT:LSX:J29B:WB,g1
R2907,12,PLAT:LSX:N29C:WB,g1
R2907,12,PLAT:LSX:N29D:WB,g1
R2907,12,SEC:LSX:J29B_N29C:WB,g1
R2907,12,SEC:LSX:N29C_N29D:WB,g1
R2907,13,PLAT:LSX:J29B:WB,g1
R2907,13,PLAT:LSX:N29C:WB,g1
R2907,13,PLAT:LSX:N29D:WB,g1
R2907,13,SEC:LSX:J29B_N29C:WB,g1
R2907,13,SEC:LSX:N29C_N29D:WB,g1
R2908,14,PLAT:LSY:S29C:EB,g1
R2908,14,PLAT:LSY:S29D:EB,g1
R2908,14,SEC:LSY:S29C_S29D:EB,g1
R2909,4,PLAT:LSX:N29C:WB,g1
R2909,4,PLAT:LSX:N29D:WB,g1
R2909,4,SEC:LSX:N29C_N29D:WB,g1
R2909,5,PLAT:LSX:N29C:WB,g1
R2909,5,PLAT:LSX:N29D:WB,g1
R2909,5,SEC:LSX:N29C_N29D:WB,g1
R3001,1,PLAT:LSX:J30B:EB,g1
R3001,1,PLAT:LSX:N30C:EB,g1
R3001,1,SEC:LSX:J30B_N30C:EB,g1
R3001,2,PLAT:LSX:J30B:EB,g1
R3001,2,PLAT:LSX:N30C:EB,g1
R3001,2,SEC:LSX:J30B_N30C:EB,g1
R3002,4,PLAT:LSX:N30C:WB,g1
R3002,4,PLAT:LSX:N30D:WB,g1
R3002,4,SEC:LSX:N30C_N30D:WB,g1
R3002,5,PLAT:LSX:N30C:WB,g1
R3002,5,PLAT:LSX:N30D:WB,g1
R3002,5,SEC:LSX:N30C_N30D:WB,g1
R3003,6,PLAT:LSX:J30A:EB,g1
R3003,6,PLAT:LSX:J30B:EB,g1
R3003,6,SEC:LSX:J30A_J30B:EB,g1
R3004,7,PLAT:LSY:J30B:WB,g1
R3004,7,PLAT:LSY:S30C:WB,g1
R3004,7,PLAT:LSY:S30D:WB,g1
R3004,7,SEC:LSY:J30B_S30C:WB,g1
R3004,7,SEC:LSY:S30C_S30D:WB,g1
R3004,8,PLAT:LSY:J30B:WB,g1
R3004,8,PLAT:LSY:S30C:WB,g1
R3004,8,PLAT:LSY:S30D:WB,g1
R3004,8,SEC:LSY:J30B_S30C:WB,g1
R3004,8,SEC:LSY:S30C_S30D:WB,g1
R3005,9,PLAT:LSY:S30C:WB,g1
R3005,9,PLAT:LSY:S30D:WB,g1
R3005,9,SEC:LSY:S30C_S30D:WB,g1
R3006,10,PLAT:LSY:J30A:EB,g1
R3006,10,PLAT:LSY:J30B:EB,g1
R3006,10,SEC:LSY:J30A_J30B:EB,g1
R3006,11,PLAT:LSY:J30A:EB,g1
R3006,11,PLAT:LSY:J30B:EB,g1
R3006,11,SEC:LSY:J30A_J30B:EB,g1
R3007,12,PLAT:LSX:J30B:WB,g1
R3007,12,PLAT:LSX:N30C:WB,g1
R3007,12,PLAT:LSX:N30D:WB,g1
R3007,12,SEC:LSX:J30B_N30C:WB,g1
R3007,12,SEC:LSX:N30C_N30D:WB,g1
R3007,13,PLAT:LSX:J30B:WB,g1
R3007,13,PLAT:LSX:N30C:WB,g1
R3007,13,PLAT:LSX:N30D:WB,g1
R3007,13,SEC:LSX:J30B_N30C:WB,g1
R3007,13,SEC:LSX:N30C_N30D:WB,g1
R3008,14,PLAT:LSY:S30C:EB,g1
R3008,14,PLAT:LSY:S30D:EB,g1
R3008,14,SEC:LSY:S30C_S30D:EB,g1
R3009,4,PLAT:LSX:N30C:WB,g1
R3009,4,PLAT:LSX:N30D:WB,g1
R3009,4,SEC:LSX:N30C_N30D:WB,g1
R3009,5,PLAT:LSX:N30C:WB,g1
R3009,5,PLAT:LSX:N30D:WB,g1
R3009,5,SEC:LSX:N30C_N30D:WB,g1
R3101,1,PLAT:LSX:J31B:EB,g1
R3101,1,PLAT:LSX:N31C:EB,g1
R3101,1,SEC:LSX:J31B_N31C:EB,g1
R3101,2,PLAT:LSX:J31B:EB,g1
R3101,2,PLAT:LSX:N31C:EB,g1
R3101,2,SEC:LSX:J31B_N31C:EB,g1
R3102,4,PLAT:LSX:N31C:WB,g1
R3102,4,PLAT:LSX:N31D:WB,g1
R3102,4,SEC:LSX:N31C_N31D:WB,g1
R3102,5,PLAT:LSX:N31C:WB,g1
R3102,5,PLAT:LSX:N31D:WB,g1
R3102,5,SEC:LSX:N31C_N31D:WB,g1
R3103,6,PLAT:LSX:J31A:EB,g1
R3103,6,PLAT:LSX:J31B:EB,g1
R3103,6,SEC:LSX:J31A_J31B:EB,g1
R3104,7,PLAT:LSY:J31B:WB,g1
R3104,7,PLAT:LSY:S31C:WB,g1
