activity_id,week,location_id,co_share_group
R1807,13,PLAT:LSX:N18C:WB,M18W13
R1807,13,PLAT:LSX:N18D:WB,M18W13
R1807,13,SEC:LSX:J18B_N18C:WB,M18W13
R1807,13,SEC:LSX:N18C_N18D:WB,M18W13
R1808,14,PLAT:LSY:S18C:EB,M18W14
R1808,14,PLAT:LSY:S18D:EB,M18W14
R1808,14,SEC:LSY:S18C_S18D:EB,M18W14
R1809,4,PLAT:LSX:N18C:WB,M18W04
R1809,4,PLAT:LSX:N18D:WB,M18W04
R1809,4,SEC:LSX:N18C_N18D:WB,M18W04
R1809,5,PLAT:LSX:N18C:WB,M18W05
R1809,5,PLAT:LSX:N18D:WB,M18W05
R1809,5,SEC:LSX:N18C_N18D:WB,M18W05
R1901,1,PLAT:LSX:J19B:EB,M19W01
R1901,1,PLAT:LSX:N19C:EB,M19W01
R1901,1,SEC:LSX:J19B_N19C:EB,M19W01
R1901,2,PLAT:LSX:J19B:EB,M19W02
R1901,2,PLAT:LSX:N19C:EB,M19W02
R1901,2,SEC:LSX:J19B_N19C:EB,M19W02
R1901,3,PLAT:LSX:J19B:EB,M19W03
R1901,3,PLAT:LSX:N19C:EB,M19W03
R1901,3,SEC:LSX:J19B_N19C:EB,M19W03
R1902,4,PLAT:LSX:N19C:WB,M19W04
R1902,4,PLAT:LSX:N19D:WB,M19W04
R1902,4,SEC:LSX:N19C_N19D:WB,M19W04
R1902,5,PLAT:LSX:N19C:WB,M19W05
R1902,5,PLAT:LSX:N19D:WB,M19W05
R1902,5,SEC:LSX:N19C_N19D:WB,M19W05
R1903,6,PLAT:LSX:J19A:EB,M19W06
R1903,6,PLAT:LSX:J19B:EB,M19W06
R1903,6,SEC:LSX:J19A_J19B:EB,M19W06
R1904,7,PLAT:LSY:J19B:WB,M19W07
R1904,7,PLAT:LSY:S19C:WB,M19W07
R1904,7,PLAT:LSY:S19D:WB,M19W07
R1904,7,SEC:LSY:J19B_S19C:WB,M19W07
R1904,7,SEC:LSY:S19C_S19D:WB,M19W07
R1904,8,PLAT:LSY:J19B:WB,M19W08
R1904,8,PLAT:LSY:S19C:WB,M19W08
R1904,8,PLAT:LSY:S19D:WB,M19W08
R1904,8,SEC:LSY:J19B_S19C:WB,M19W08
R1904,8,SEC:LSY:S19C_S19D:WB,M19W08
R1905,9,PLAT:LSY:S19C:WB,M19W09
R1905,9,PLAT:LSY:S19D:WB,M19W09
R1905,9,SEC:LSY:S19C_S19D:WB,M19W09
R1906,10,PLAT:LSY:J19A:EB,M19W10
R1906,10,PLAT:LSY:J19B:EB,M19W10
R1906,10,SEC:LSY:J19A_J19B:EB,M19W10
R1906,11,PLAT:LSY:J19A:EB,M19W11
R1906,11,PLAT:LSY:J19B:EB,M19W11
R1906,11,SEC:LSY:J19A_J19B:EB,M19W11
R1907,12,PLAT:LSX:J19B:WB,M19W12
R1907,12,PLAT:LSX:N19C:WB,M19W12
R1907,12,PLAT:LSX:N19D:WB,M19W12
R1907,12,SEC:LSX:J19B_N19C:WB,M19W12
R1907,12,SEC:LSX:N19C_N19D:WB,M19W12
R1907,13,PLAT:LSX:J19B:WB,M19W13
R1907,13,PLAT:LSX:N19C:WB,M19W13
R1907,13,PLAT:LSX:N19D:WB,M19W13
R1907,13,SEC:LSX:J19B_N19C:WB,M19W13
R1907,13,SEC:LSX:N19C_N19D:WB,M19W13
R1908,14,PLAT:LSY:S19C:EB,M19W14
R1908,14,PLAT:LSY:S19D:EB,M19W14
R1908,14,SEC:LSY:S19C_S19D:EB,M19W14
R1909,4,PLAT:LSX:N19C:WB,M19W04
R1909,4,PLAT:LSX:N19D:WB,M19W04
R1909,4,SEC:LSX:N19C_N19D:WB,M19W04
R1909,5,PLAT:LSX:N19C:WB,M19W05
R1909,5,PLAT:LSX:N19D:WB,M19W05
R1909,5,SEC:LSX:N19C_N19D:WB,M19W05
R2001,1,PLAT:LSX:J20B:EB,M20W01
R2001,1,PLAT:LSX:N20C:EB,M20W01
R2001,1,SEC:LSX:J20B_N20C:EB,M20W01
R2001,2,PLAT:LSX:J20B:EB,M20W02
R2001,2,PLAT:LSX:N20C:EB,M20W02
R2001,2,SEC:LSX:J20B_N20C:EB,M20W02
R2001,3,PLAT:LSX:J20B:EB,M20W03
R2001,3,PLAT:LSX:N20C:EB,M20W03
R2001,3,SEC:LSX:J20B_N20C:EB,M20W03
R2002,4,PLAT:LSX:N20C:WB,M20W04
R2002,4,PLAT:LSX:N20D:WB,M20W04
R2002,4,SEC:LSX:N20C_N20D:WB,M20W04
R2002,5,PLAT:LSX:N20C:WB,M20W05
R2002,5,PLAT:LSX:N20D:WB,M20W05
R2002,5,SEC:LSX:N20C_N20D:WB,M20W05
R2003,6,PLAT:LSX:J20A:EB,M20W06
R2003,6,PLAT:LSX:J20B:EB,M20W06
R2003,6,SEC:LSX:J20A_J20B:EB,M20W06
R2004,7,PLAT:LSY:J20B:WB,M20W07
R2004,7,PLAT:LSY:S20C:WB,M20W07
R2004,7,PLAT:LSY:S20D:WB,M20W07
R2004,7,SEC:LSY:J20B_S20C:WB,M20W07
R2004,7,SEC:LSY:S20C_S20D:WB,M20W07
R2004,8,PLAT:LSY:J20B:WB,M20W08
R2004,8,PLAT:LSY:S20C:WB,M20W08
R2004,8,PLAT:LSY:S20D:WB,M20W08
R2004,8,SEC:LSY:J20B_S20C:WB,M20W08
R2004,8,SEC:LSY:S20C_S20D:WB,M20W08
R2005,9,PLAT:LSY:S20C:WB,M20W09
R2005,9,PLAT:LSY:S20D:WB,M20W09
R2005,9,SEC:LSY:S20C_S20D:WB,M20W09
R2006,10,PLAT:LSY:J20A:EB,M20W10
R2006,10,PLAT:LSY:J20B:EB,M20W10
R2006,10,SEC:LSY:J20A_J20B:EB,M20W10
R2006,11,PLAT:LSY:J20A:EB,M20W11
R2006,11,PLAT:LSY:J20B:EB,M20W11
R2006,11,SEC:LSY:J20A_J20B:EB,M20W11
R2007,12,PLAT:LSX:J20B:WB,M20W12
R2007,12,PLAT:LSX:N20C:WB,M20W12
R2007,12,PLAT:LSX:N20D:WB,M20W12
R2007,12,SEC:LSX:J20B_N20C:WB,M20W12
R2007,12,SEC:LSX:N20C_N20D:WB,M20W12
R2007,13,PLAT:LSX:J20B:WB,M20W13
R2007,13,PLAT:LSX:N20C:WB,M20W13
R2007,13,PLAT:LSX:N20D:WB,M20W13
R2007,13,SEC:LSX:J20B_N20C:WB,M20W13
R2007,13,SEC:LSX:N20C_N20D:WB,M20W13
R2008,14,PLAT:LSY:S20C:EB,M20W14
R2008,14,PLAT:LSY:S20D:EB,M20W14
R2008,14,SEC:LSY:S20C_S20D:EB,M20W14
R2009,4,PLAT:LSX:N20C:WB,M20W04
R2009,4,PLAT:LSX:N20D:WB,M20W04
R2009,4,SEC:LSX:N20C_N20D:WB,M20W04
R2009,5,PLAT:LSX:N20C:WB,M20W05
R2009,5,PLAT:LSX:N20D:WB,M20W05
R2009,5,SEC:LSX:N20C_N20D:WB,M20W05
R2101,1,PLAT:LSX:J21B:EB,M21W01
R2101,1,PLAT:LSX:N21C:EB,M21W01
R2101,1,SEC:LSX:J21B_N21C:EB,M21W01
R2101,2,PLAT:LSX:J21B:EB,M21W02
R2101,2,PLAT:LSX:N21C:EB,M21W02
R2101,2,SEC:LSX:J21B_N21C:EB,M21W02
R2101,3,PLAT:LSX:J21B:EB,M21W03
R2101,3,PLAT:LSX:N21C:EB,M21W03
R2101,3,SEC:LSX:J21B_N21C:EB,M21W03
R2102,4,PLAT:LSX:N21C:WB,M21W04
R2102,4,PLAT:LSX:N21D:WB,M21W04
R2102,4,SEC:LSX:N21C_N21D:WB,M21W04
R2102,5,PLAT:LSX:N21C:WB,M21W05
R2102,5,PLAT:LSX:N21D:WB,M21W05
R2102,5,SEC:LSX:N21C_N21D:WB,M21W05
R2103,6,PLAT:LSX:J21A:EB,M21W06
R2103,6,PLAT:LSX:J21B:EB,M21W06
R2103,6,SEC:LSX:J21A_J21B:EB,M21W06
R2104,7,PLAT:LSY:J21B:WB,M21W07
R2104,7,PLAT:LSY:S21C:WB,M21W07
R2104,7,PLAT:LSY:S21D:WB,M21W07
R2104,7,SEC:LSY:J21B_S21C:WB,M21W07
R2104,7,SEC:LSY:S21C_S21D:WB,M21W07
R2104,8,PLAT:LSY:J21B:WB,M21W08
R2104,8,PLAT:LSY:S21C:WB,M21W08
R2104,8,PLAT:LSY:S21D:WB,M21W08
R2104,8,SEC:LSY:J21B_S21C:WB,M21W08
R2104,8,SEC:LSY:S21C_S21D:WB,M21W08
R2105,9,PLAT:LSY:S21C:WB,M21W09
R2105,9,PLAT:LSY:S21D:WB,M21W09
R2105,9,SEC:LSY:S21C_S21D:WB,M21W09
R2106,10,PLAT:LSY:J21A:EB,M21W10
R2106,10,PLAT:LSY:J21B:EB,M21W10
R2106,10,SEC:LSY:J21A_J21B:EB,M21W10
R2106,11,PLAT:LSY:J21A:EB,M21W11
R2106,11,PLAT:LSY:J21B:EB,M21W11
R2106,11,SEC:LSY:J21A_J21B:EB,M21W11
R2107,12,PLAT:LSX:J21B:WB,M21W12
R2107,12,PLAT:LSX:N21C:WB,M21W12
R2107,12,PLAT:LSX:N21D:WB,M21W12
R2107,12,SEC:LSX:J21B_N21C:WB,M21W12
R2107,12,SEC:LSX:N21C_N21D:WB,M21W12
R2107,13,PLAT:LSX:J21B:WB,M21W13
R2107,13,PLAT:LSX:N21C:WB,M21W13
R2107,13,PLAT:LSX:N21D:WB,M21W13
R2107,13,SEC:LSX:J21B_N21C:WB,M21W13
R2107,13,SEC:LSX:N21C_N21D:WB,M21W13
R2108,14,PLAT:LSY:S21C:EB,M21W14
R2108,14,PLAT:LSY:S21D:EB,M21W14
R2108,14,SEC:LSY:S21C_S21D:EB,M21W14
R2109,4,PLAT:LSX:N21C:WB,M21W04
R2109,4,PLAT:LSX:N21D:WB,M21W04
R2109,4,SEC:LSX:N21C_N21D:WB,M21W04
R2109,5,PLAT:LSX:N21C:WB,M21W05
R2109,5,PLAT:LSX:N21D:WB,M21W05
R2109,5,SEC:LSX:N21C_N21D:WB,M21W05
R2201,1,PLAT:LSX:J22B:EB,M22W01
R2201,1,PLAT:LSX:N22C:EB,M22W01
R2201,1,SEC:LSX:J22B_N22C:EB,M22W01
R2201,2,PLAT:LSX:J22B:EB,M22W02
R2201,2,PLAT:LSX:N22C:EB,M22W02
R2201,2,SEC:LSX:J22B_N22C:EB,M22W02
R2201,3,PLAT:LSX:J22B:EB,M22W03
R2201,3,PLAT:LSX:N22C:EB,M22W03
R2201,3,SEC:LSX:J22B_N22C:EB,M22W03
R2202,4,PLAT:LSX:N22C:WB,M22W04
R2202,4,PLAT:LSX:N22D:WB,M22W04
R2202,4,SEC:LSX:N22C_N22D:WB,M22W04
R2202,5,PLAT:LSX:N22C:WB,M22W05
R2202,5,PLAT:LSX:N22D:WB,M22W05
R2202,5,SEC:LSX:N22C_N22D:WB,M22W05
R2203,6,PLAT:LSX:J22A:EB,M22W06
R2203,6,PLAT:LSX:J22B:EB,M22W06
R2203,6,SEC:LSX:J22A_J22B:EB,M22W06
R2204,7,PLAT:LSY:J22B:WB,M22W07
R2204,7,PLAT:LSY:S22C:WB,M22W07
R2204,7,PLAT:LSY:S22D:WB,M22W07
R2204,7,SEC:LSY:J22B_S22C:WB,M22W07
R2204,7,SEC:LSY:S22C_S22D:WB,M22W07
R2204,8,PLAT:LSY:J22B:WB,M22W08
R2204,8,PLAT:LSY:S22C:WB,M22W08
R2204,8,PLAT:LSY:S22D:WB,M22W08
R2204,8,SEC:LSY:J22B_S22C:WB,M22W08
R2204,8,SEC:LSY:S22C_S22D:WB,M22W08
R2205,9,PLAT:LSY:S22C:WB,M22W09
R2205,9,PLAT:LSY:S22D:WB,M22W09
R2205,9,SEC:LSY:S22C_S22D:WB,M22W09
R2206,10,PLAT:LSY:J22A:EB,M22W10
R2206,10,PLAT:LSY:J22B:EB,M22W10
R2206,10,SEC:LSY:J22A_J22B:EB,M22W10
R2206,11,PLAT:LSY:J22A:EB,M22W11
R2206,11,PLAT:LSY:J22B:EB,M22W11
R2206,11,SEC:LSY:J22A_J22B:EB,M22W11
R2207,12,PLAT:LSX:J22B:WB,M22W12
R2207,12,PLAT:LSX:N22C:WB,M22W12
R2207,12,PLAT:LSX:N22D:WB,M22W12
R2207,12,SEC:LSX:J22B_N22C:WB,M22W12
R2207,12,SEC:LSX:N22C_N22D:WB,M22W12
R2207,13,PLAT:LSX:J22B:WB,M22W13
R2207,13,PLAT:LSX:N22C:WB,M22W13
R2207,13,PLAT:LSX:N22D:WB,M22W13
R2207,13,SEC:LSX:J22B_N22C:WB,M22W13
R2207,13,SEC:LSX:N22C_N22D:WB,M22W13
R2208,14,PLAT:LSY:S22C:EB,M22W14
R2208,14,PLAT:LSY:S22D:EB,M22W14
R2208,14,SEC:LSY:S22C_S22D:EB,M22W14
R2209,4,PLAT:LSX:N22C:WB,M22W04
R2209,4,PLAT:LSX:N22D:WB,M22W04
R2209,4,SEC:LSX:N22C_N22D:WB,M22W04
R2209,5,PLAT:LSX:N22C:WB,M22W05
R2209,5,PLAT:LSX:N22D:WB,M22W05
R2209,5,SEC:LSX:N22C_N22D:WB,M22W05
R2301,1,PLAT:LSX:J23B:EB,M23W01
R2301,1,PLAT:LSX:N23C:EB,M23W01
R2301,1,SEC:LSX:J23B_N23C:EB,M23W01
R2301,2,PLAT:LSX:J23B:EB,M23W02
R2301,2,PLAT:LSX:N23C:EB,M23W02
R2301,2,SEC:LSX:J23B_N23C:EB,M23W02
R2301,3,PLAT:LSX:J23B:EB,M23W03
R2301,3,PLAT:LSX:N23C:EB,M23W03
R2301,3,SEC:LSX:J23B_N23C:EB,M23W03
R2302,4,PLAT:LSX:N23C:WB,M23W04
R2302,4,PLAT:LSX:N23D:WB,M23W04
R2302,4,SEC:LSX:N23C_N23D:WB,M23W04
R2302,5,PLAT:LSX:N23C:WB,M23W05
R2302,5,PLAT:LSX:N23D:WB,M23W05
R2302,5,SEC:LSX:N23C_N23D:WB,M23W05
R2303,6,PLAT:LSX:J23A:EB,M23W06
R2303,6,PLAT:LSX:J23B:EB,M23W06
R2303,6,SEC:LSX:J23A_J23B:EB,M23W06
R2304,7,PLAT:LSY:J23B:WB,M23W07
R2304,7,PLAT:LSY:S23C:WB,M23W07
R2304,7,PLAT:LSY:S23D:WB,M23W07
R2304,7,SEC:LSY:J23B_S23C:WB,M23W07
R2304,7,SEC:LSY:S23C_S23D:WB,M23W07
R2304,8,PLAT:LSY:J23B:WB,M23W08
R2304,8,PLAT:LSY:S23C:WB,M23W08
R2304,8,PLAT:LSY:S23D:WB,M23W08
R2304,8,SEC:LSY:J23B_S23C:WB,M23W08
R2304,8,SEC:LSY:S23C_S23D:WB,M23W08
R2305,9,PLAT:LSY:S23C:WB,M23W09
R2305,9,PLAT:LSY:S23D:WB,M23W09
R2305,9,SEC:LSY:S23C_S23D:WB,M23W09
R2306,10,PLAT:LSY:J23A:EB,M23W10
R2306,10,PLAT:LSY:J23B:EB,M23W10
R2306,10,SEC:LSY:J23A_J23B:EB,M23W10
R2306,11,PLAT:LSY:J23A:EB,M23W11
R2306,11,PLAT:LSY:J23B:EB,M23W11
R2306,11,SEC:LSY:J23A_J23B:EB,M23W11
R2307,12,PLAT:LSX:J23B:WB,M23W12
R2307,12,PLAT:LSX:N23C:WB,M23W12
R2307,12,PLAT:LSX:N23D:WB,M23W12
R2307,12,SEC:LSX:J23B_N23C:WB,M23W12
R2307,12,SEC:LSX:N23C_N23D:WB,M23W12
R2307,13,PLAT:LSX:J23B:WB,M23W13
R2307,13,PLAT:LSX:N23C:WB,M23W13
R2307,13,PLAT:LSX:N23D:WB,M23W13
R2307,13,SEC:LSX:J23B_N23C:WB,M23W13
R2307,13,SEC:LSX:N23C_N23D:WB,M23W13
R2308,14,PLAT:LSY:S23C:EB,M23W14
R2308,14,PLAT:LSY:S23D:EB,M23W14
R2308,14,SEC:LSY:S23C_S23D:EB,M23W14
R2309,4,PLAT:LSX:N23C:WB,M23W04
R2309,4,PLAT:LSX:N23D:WB,M23W04
R2309,4,SEC:LSX:N23C_N23D:WB,M23W04
R2309,5,PLAT:LSX:N23C:WB,M23W05
R2309,5,PLAT:LSX:N23D:WB,M23W05
R2309,5,SEC:LSX:N23C_N23D:WB,M23W05
R2401,1,PLAT:LSX:J24B:EB,M24W01
R2401,1,PLAT:LSX:N24C:EB,M24W01
R2401,1,SEC:LSX:J24B_N24C:EB,M24W01
R2401,2,PLAT:LSX:J24B:EB,M24W02
R2401,2,PLAT:LSX:N24C:EB,M24W02
R2401,2,SEC:LSX:J24B_N24C:EB,M24W02
R2401,3,PLAT:LSX:J24B:EB,M24W03
R2401,3,PLAT:LSX:N24C:EB,M24W03
R2401,3,SEC:LSX:J24B_N24C:EB,M24W03
R2402,4,PLAT:LSX:N24C:WB,M24W04
R2402,4,PLAT:LSX:N24D:WB,M24W04
R2402,4,SEC:LSX:N24C_N24D:WB,M24W04
R2402,5,PLAT:LSX:N24C:WB,M24W05
R2402,5,PLAT:LSX:N24D:WB,M24W05
R2402,5,SEC:LSX:N24C_N24D:WB,M24W05
R2403,6,PLAT:LSX:J24A:EB,M24W06
R2403,6,PLAT:LSX:J24B:EB,M24W06
R2403,6,SEC:LSX:J24A_J24B:EB,M24W06
R2404,7,PLAT:LSY:J24B:WB,M24W07
R2404,7,PLAT:LSY:S24C:WB,M24W07
R2404,7,PLAT:LSY:S24D:WB,M24W07
R2404,7,SEC:LSY:J24B_S24C:WB,M24W07
R2404,7,SEC:LSY:S24C_S24D:WB,M24W07
R2404,8,PLAT:LSY:J24B:WB,M24W08
R2404,8,PLAT:LSY:S24C:WB,M24W08
R2404,8,PLAT:LSY:S24D:WB,M24W08
R2404,8,SEC:LSY:J24B_S24C:WB,M24W08
R2404,8,SEC:LSY:S24C_S24D:WB,M24W08
R2405,9,PLAT:LSY:S24C:WB,M24W09
R2405,9,PLAT:LSY:S24D:WB,M24W09
R2405,9,SEC:LSY:S24C_S24D:WB,M24W09
R2406,10,PLAT:LSY:J24A:EB,M24W10
R2406,10,PLAT:LSY:J24B:EB,M24W10
R2406,10,SEC:LSY:J24A_J24B:EB,M24W10
R2406,11,PLAT:LSY:J24A:EB,M24W11
R2406,11,PLAT:LSY:J24B:EB,M24W11
R2406,11,SEC:LSY:J24A_J24B:EB,M24W11
R2407,12,PLAT:LSX:J24B:WB,M24W12
R2407,12,PLAT:LSX:N24C:WB,M24W12
R2407,12,PLAT:LSX:N24D:WB,M24W12
R2407,12,SEC:LSX:J24B_N24C:WB,M24W12
R2407,12,SEC:LSX:N24C_N24D:WB,M24W12
R2407,13,PLAT:LSX:J24B:WB,M24W13
R2407,13,PLAT:LSX:N24C:WB,M24W13
R2407,13,PLAT:LSX:N24D:WB,M24W13
R2407,13,SEC:LSX:J24B_N24C:WB,M24W13
R2407,13,SEC:LSX:N24C_N24D:WB,M24W13
R2408,14,PLAT:LSY:S24C:EB,M24W14
R2408,14,PLAT:LSY:S24D:EB,M24W14
R2408,14,SEC:LSY:S24C_S24D:EB,M24W14
R2409,4,PLAT:LSX:N24C:WB,M24W04
R2409,4,PLAT:LSX:N24D:WB,M24W04
R2409,4,SEC:LSX:N24C_N24D:WB,M24W04
R2409,5,PLAT:LSX:N24C:WB,M24W05
R2409,5,PLAT:LSX:N24D:WB,M24W05
R2409,5,SEC:LSX:N24C_N24D:WB,M24W05
R2501,1,PLAT:LSX:J25B:EB,M25W01
R2501,1,PLAT:LSX:N25C:EB,M25W01
R2501,1,SEC:LSX:J25B_N25C:EB,M25W01
R2501,2,PLAT:LSX:J25B:EB,M25W02
R2501,2,PLAT:LSX:N25C:EB,M25W02
R2501,2,SEC:LSX:J25B_N25C:EB,M25W02
R2501,3,PLAT:LSX:J25B:EB,M25W03
R2501,3,PLAT:LSX:N25C:EB,M25W03
R2501,3,SEC:LSX:J25B_N25C:EB,M25W03
R2502,4,PLAT:LSX:N25C:WB,M25W04
R2502,4,PLAT:LSX:N25D:WB,M25W04
R2502,4,SEC:LSX:N25C_N25D:WB,M25W04
R2502,5,PLAT:LSX:N25C:WB,M25W05
R2502,5,PLAT:LSX:N25D:WB,M25W05
R2502,5,SEC:LSX:N25C_N25D:WB,M25W05
R2503,6,PLAT:LSX:J25A:EB,M25W06
R2503,6,PLAT:LSX:J25B:EB,M25W06
R2503,6,SEC:LSX:J25A_J25B:EB,M25W06
R2504,7,PLAT:LSY:J25B:WB,M25W07
R2504,7,PLAT:LSY:S25C:WB,M25W07
R2504,7,PLAT:LSY:S25D:WB,M25W07
R2504,7,SEC:LSY:J25B_S25C:WB,M25W07
R2504,7,SEC:LSY:S25C_S25D:WB,M25W07
R2504,8,PLAT:LSY:J25B:WB,M25W08
R2504,8,PLAT:LSY:S25C:WB,M25W08
R2504,8,PLAT:LSY:S25D:WB,M25W08
R2504,8,SEC:LSY:J25B_S25C:WB,M25W08
R2504,8,SEC:LSY:S25C_S25D:WB,M25W08
R2505,9,PLAT:LSY:S25C:WB,M25W09
R2505,9,PLAT:LSY:S25D:WB,M25W09
R2505,9,SEC:LSY:S25C_S25D:WB,M25W09
R2506,10,PLAT:LSY:J25A:EB,M25W10
R2506,10,PLAT:LSY:J25B:EB,M25W10
R2506,10,SEC:LSY:J25A_J25B:EB,M25W10
R2506,11,PLAT:LSY:J25A:EB,M25W11
R2506,11,PLAT:LSY:J25B:EB,M25W11
R2506,11,SEC:LSY:J25A_J25B:EB,M25W11
R2507,12,PLAT:LSX:J25B:WB,M25W12
R2507,12,PLAT:LSX:N25C:WB,M25W12
R2507,12,PLAT:LSX:N25D:WB,M25W12
R2507,12,SEC:LSX:J25B_N25C:WB,M25W12
R2507,12,SEC:LSX:N25C_N25D:WB,M25W12
R2507,13,PLAT:LSX:J25B:WB,M25W13
R2507,13,PLAT:LSX:N25C:WB,M25W13
R2507,13,PLAT:LSX:N25D:WB,M25W13
R2507,13,SEC:LSX:J25B_N25C:WB,M25W13
R2507,13,SEC:LSX:N25C_N25D:WB,M25W13
R2508,14,PLAT:LSY:S25C:EB,M25W14
R2508,14,PLAT:LSY:S25D:EB,M25W14
R2508,14,SEC:LSY:S25C_S25D:EB,M25W14
R2509,4,PLAT:LSX:N25C:WB,M25W04
R2509,4,PLAT:LSX:N25D:WB,M25W04
R2509,4,SEC:LSX:N25C_N25D:WB,M25W04
R2509,5,PLAT:LSX:N25C:WB,M25W05
R2509,5,PLAT:LSX:N25D:WB,M25W05
R2509,5,SEC:LSX:N25C_N25D:WB,M25W05
R2601,1,PLAT:LSX:J26B:EB,M26W01
R2601,1,PLAT:LSX:N26C:EB,M26W01
R2601,1,SEC:LSX:J26B_N26C:EB,M26W01
R2601,2,PLAT:LSX:J26B:EB,M26W02
R2601,2,PLAT:LSX:N26C:EB,M26W02
R2601,2,SEC:LSX:J26B_N26C:EB,M26W02
R2601,3,PLAT:LSX:J26B:EB,M26W03
R2601,3,PLAT:LSX:N26C:EB,M26W03
R2601,3,SEC:LSX:J26B_N26C:EB,M26W03
R2602,4,PLAT:LSX:N26C:WB,M26W04
R2602,4,PLAT:LSX:N26D:WB,M26W04
R2602,4,SEC:LSX:N26C_N26D:WB,M26W04
R2602,5,PLAT:LSX:N26C:WB,M26W05
R2602,5,PLAT:LSX:N26D:WB,M26W05
R2602,5,SEC:LSX:N26C_N26D:WB,M26W05
R2603,6,PLAT:LSX:J26A:EB,M26W06
R2603,6,PLAT:LSX:J26B:EB,M26W06
R2603,6,SEC:LSX:J26A_J26B:EB,M26W06
R2604,7,PLAT:LSY:J26B:WB,M26W07
R2604,7,PLAT:LSY:S26C:WB,M26W07
R2604,7,PLAT:LSY:S26D:WB,M26W07
R2604,7,SEC:LSY:J26B_S26C:WB,M26W07
R2604,7,SEC:LSY:S26C_S26D:WB,M26W07
R2604,8,PLAT:LSY:J26B:WB,M26W08
R2604,8,PLAT:LSY:S26C:WB,M26W08
R2604,8,PLAT:LSY:S26D:WB,M26W08
R2604,8,SEC:LSY:J26B_S26C:WB,M26W08
R2604,8,SEC:LSY:S26C_S26D:WB,M26W08
R2605,9,PLAT:LSY:S26C:WB,M26W09
R2605,9,PLAT:LSY:S26D:WB,M26W09
R2605,9,SEC:LSY:S26C_S26D:WB,M26W09
R2606,10,PLAT:LSY:J26A:EB,M26W10
R2606,10,PLAT:LSY:J26B:EB,M26W10
R2606,10,SEC:LSY:J26A_J26B:EB,M26W10
R2606,11,PLAT:LSY:J26A:EB,M26W11
R2606,11,PLAT:LSY:J26B:EB,M26W11
R2606,11,SEC:LSY:J26A_J26B:EB,M26W11
R2607,12,PLAT:LSX:J26B:WB,M26W12
R2607,12,PLAT:LSX:N26C:WB,M26W12
R2607,12,PLAT:LSX:N26D:WB,M26W12
R2607,12,SEC:LSX:J26B_N26C:WB,M26W12
R2607,12,SEC:LSX:N26C_N26D:WB,M26W12
R2607,13,PLAT:LSX:J26B:WB,M26W13
R2607,13,PLAT:LSX:N26C:WB,M26W13
R2607,13,PLAT:LSX:N26D:WB,M26W13
R2607,13,SEC:LSX:J26B_N26C:WB,M26W13
R2607,13,SEC:LSX:N26C_N26D:WB,M26W13
R2608,14,PLAT:LSY:S26C:EB,M26W14
R2608,14,PLAT:LSY:S26D:EB,M26W14
R2608,14,SEC:LSY:S26C_S26D:EB,M26W14
R2609,4,PLAT:LSX:N26C:WB,M26W04
R2609,4,PLAT:LSX:N26D:WB,M26W04
R2609,4,SEC:LSX:N26C_N26D:WB,M26W04
R2609,5,PLAT:LSX:N26C:WB,M26W05
R2609,5,PLAT:LSX:N26D:WB,M26W05
R2609,5,SEC:LSX:N26C_N26D:WB,M26W05
R2701,1,PLAT:LSX:J27B:EB,M27W01
R2701,1,PLAT:LSX:N27C:EB,M27W01
R2701,1,SEC:LSX:J27B_N27C:EB,M27W01
R2701,2,PLAT:LSX:J27B:EB,M27W02
R2701,2,PLAT:LSX:N27C:EB,M27W02
R2701,2,SEC:LSX:J27B_N27C:EB,M27W02
R2701,3,PLAT:LSX:J27B:EB,M27W03
R2701,3,PLAT:LSX:N27C:EB,M27W03
R2701,3,SEC:LSX:J27B_N27C:EB,M27W03
R2702,4,PLAT:LSX:N27C:WB,M27W04
R2702,4,PLAT:LSX:N27D:WB,M27W04
R2702,4,SEC:LSX:N27C_N27D:WB,M27W04
R2702,5,PLAT:LSX:N27C:WB,M27W05
R2702,5,PLAT:LSX:N27D:WB,M27W05
R2702,5,SEC:LSX:N27C_N27D:WB,M27W05
R2703,6,PLAT:LSX:J27A:EB,M27W06
R2703,6,PLAT:LSX:J27B:EB,M27W06
R2703,6,SEC:LSX:J27A_J27B:EB,M27W06
R2704,7,PLAT:LSY:J27B:WB,M27W07
R2704,7,PLAT:LSY:S27C:WB,M27W07
R2704,7,PLAT:LSY:S27D:WB,M27W07
R2704,7,SEC:LSY:J27B_S27C:WB,M27W07
R2704,7,SEC:LSY:S27C_S27D:WB,M27W07
R2704,8,PLAT:LSY:J27B:WB,M27W08
R2704,8,PLAT:LSY:S27C:WB,M27W08
R2704,8,PLAT:LSY:S27D:WB,M27W08
R2704,8,SEC:LSY:J27B_S27C:WB,M27W08
R2704,8,SEC:LSY:S27C_S27D:WB,M27W08
R2705,9,PLAT:LSY:S27C:WB,M27W09
R2705,9,PLAT:LSY:S27D:WB,M27W09
R2705,9,SEC:LSY:S27C_S27D:WB,M27W09
R2706,10,PLAT:LSY:J27A:EB,M27W10
R2706,10,PLAT:LSY:J27B:EB,M27W10
R2706,10,SEC:LSY:J27A_J27B:EB,M27W10
R2706,11,PLAT:LSY:J27A:EB,M27W11
R2706,11,PLAT:LSY:J27B:EB,M27W11
R2706,11,SEC:LSY:J27A_J27B:EB,M27W11
