activity_id,week,location_id,co_share_group
TS048,217,SEC:LSZ:U1_U2:EB,g1
TS048,217,SEC:LSZ:U2_U3:EB,g1
TS048,218,PLAT:LSZ:U1:EB,g1
TS048,218,PLAT:LSZ:U2:EB,g1
TS048,218,PLAT:LSZ:U3:EB,g1
TS048,218,SEC:LSZ:U1_U2:EB,g1
TS048,218,SEC:LSZ:U2_U3:EB,g1
TS048,219,PLAT:LSZ:U1:EB,g1
TS048,219,PLAT:LSZ:U2:EB,g1
TS048,219,PLAT:LSZ:U3:EB,g1
TS048,219,SEC:LSZ:U1_U2:EB,g1
TS048,219,SEC:LSZ:U2_U3:EB,g1
TS047,220,PLAT:LSZ:U1:EB,g1
TS047,220,PLAT:LSZ:U2:EB,g1
TS047,220,PLAT:LSZ:U3:EB,g1
TS047,220,SEC:LSZ:U1_U2:EB,g1
TS047,220,SEC:LSZ:U2_U3:EB,g1
TS047,221,PLAT:LSZ:U1:EB,g1
TS047,221,PLAT:LSZ:U2:EB,g1
TS047,221,PLAT:LSZ:U3:EB,g1
TS047,221,SEC:LSZ:U1_U2:EB,g1
TS047,221,SEC:LSZ:U2_U3:EB,g1
TS047,222,PLAT:LSZ:U1:EB,g1
TS047,222,PLAT:LSZ:U2:EB,g1
TS047,222,PLAT:LSZ:U3:EB,g1
TS047,222,SEC:LSZ:U1_U2:EB,g1
TS047,222,SEC:LSZ:U2_U3:EB,g1
TS046,223,PLAT:LSZ:U1:EB,g1
TS046,223,PLAT:LSZ:U2:EB,g1
TS046,223,PLAT:LSZ:U3:EB,g1
TS046,223,SEC:LSZ:U1_U2:EB,g1
TS046,223,SEC:LSZ:U2_U3:EB,g1
TS046,224,PLAT:LSZ:U1:EB,g1
TS046,224,PLAT:LSZ:U2:EB,g1
TS046,224,PLAT:LSZ:U3:EB,g1
TS046,224,SEC:LSZ:U1_U2:EB,g1
TS046,224,SEC:LSZ:U2_U3:EB,g1
TS046,225,PLAT:LSZ:U1:EB,g1
TS046,225,PLAT:LSZ:U2:EB,g1
TS046,225,PLAT:LSZ:U3:EB,g1
TS046,225,SEC:LSZ:U1_U2:EB,g1
TS046,225,SEC:LSZ:U2_U3:EB,g1
TS045,226,PLAT:LSZ:U1:EB,g1
TS045,226,PLAT:LSZ:U2:EB,g1
TS045,226,PLAT:LSZ:U3:EB,g1
TS045,226,SEC:LSZ:U1_U2:EB,g1
TS045,226,SEC:LSZ:U2_U3:EB,g1
TS045,227,PLAT:LSZ:U1:EB,g1
TS045,227,PLAT:LSZ:U2:EB,g1
TS045,227,PLAT:LSZ:U3:EB,g1
TS045,227,SEC:LSZ:U1_U2:EB,g1
TS045,227,SEC:LSZ:U2_U3:EB,g1
TS045,228,PLAT:LSZ:U1:EB,g1
TS045,228,PLAT:LSZ:U2:EB,g1
TS045,228,PLAT:LSZ:U3:EB,g1
TS045,228,SEC:LSZ:U1_U2:EB,g1
TS045,228,SEC:LSZ:U2_U3:EB,g1
TS044,229,PLAT:LSZ:U1:EB,g1
TS044,229,PLAT:LSZ:U2:EB,g1
TS044,229,PLAT:LSZ:U3:EB,g1
TS044,229,SEC:LSZ:U1_U2:EB,g1
TS044,229,SEC:LSZ:U2_U3:EB,g1
TS044,230,PLAT:LSZ:U1:EB,g1
TS044,230,PLAT:LSZ:U2:EB,g1
TS044,230,PLAT:LSZ:U3:EB,g1
TS044,230,SEC:LSZ:U1_U2:EB,g1
TS044,230,SEC:LSZ:U2_U3:EB,g1
TS044,231,PLAT:LSZ:U1:EB,g1
TS044,231,PLAT:LSZ:U2:EB,g1
TS044,231,PLAT:LSZ:U3:EB,g1
TS044,231,SEC:LSZ:U1_U2:EB,g1
TS044,231,SEC:LSZ:U2_U3:EB,g1
TS043,232,PLAT:LSZ:U1:EB,g1
TS043,232,PLAT:LSZ:U2:EB,g1
TS043,232,PLAT:LSZ:U3:EB,g1
TS043,232,SEC:LSZ:U1_U2:EB,g1
TS043,232,SEC:LSZ:U2_U3:EB,g1
TS043,233,PLAT:LSZ:U1:EB,g1
TS043,233,PLAT:LSZ:U2:EB,g1
TS043,233,PLAT:LSZ:U3:EB,g1
TS043,233,SEC:LSZ:U1_U2:EB,g1
TS043,233,SEC:LSZ:U2_U3:EB,g1
TS043,234,PLAT:LSZ:U1:EB,g1
TS043,234,PLAT:LSZ:U2:EB,g1
TS043,234,PLAT:LSZ:U3:EB,g1
TS043,234,SEC:LSZ:U1_U2:EB,g1
TS043,234,SEC:LSZ:U2_U3:EB,g1
TS042,235,PLAT:LSZ:U1:EB,g1
TS042,235,PLAT:LSZ:U2:EB,g1
TS042,235,PLAT:LSZ:U3:EB,g1
TS042,235,SEC:LSZ:U1_U2:EB,g1
TS042,235,SEC:LSZ:U2_U3:EB,g1
TS042,236,PLAT:LSZ:U1:EB,g1
TS042,236,PLAT:LSZ:U2:EB,g1
TS042,236,PLAT:LSZ:U3:EB,g1
TS042,236,SEC:LSZ:U1_U2:EB,g1
TS042,236,SEC:LSZ:U2_U3:EB,g1
TS042,237,PLAT:LSZ:U1:EB,g1
TS042,237,PLAT:LSZ:U2:EB,g1
TS042,237,PLAT:LSZ:U3:EB,g1
TS042,237,SEC:LSZ:U1_U2:EB,g1
TS042,237,SEC:LSZ:U2_U3:EB,g1
TS041,238,PLAT:LSZ:U1:EB,g1
TS041,238,PLAT:LSZ:U2:EB,g1
TS041,238,PLAT:LSZ:U3:EB,g1
TS041,238,SEC:LSZ:U1_U2:EB,g1
TS041,238,SEC:LSZ:U2_U3:EB,g1
TS041,239,PLAT:LSZ:U1:EB,g1
TS041,239,PLAT:LSZ:U2:EB,g1
TS041,239,PLAT:LSZ:U3:EB,g1
TS041,239,SEC:LSZ:U1_U2:EB,g1
TS041,239,SEC:LSZ:U2_U3:EB,g1
TS041,240,PLAT:LSZ:U1:EB,g1
TS041,240,PLAT:LSZ:U2:EB,g1
TS041,240,PLAT:LSZ:U3:EB,g1
TS041,240,SEC:LSZ:U1_U2:EB,g1
TS041,240,SEC:LSZ:U2_U3:EB,g1
TS040,241,PLAT:LSZ:U1:EB,g1
TS040,241,PLAT:LSZ:U2:EB,g1
TS040,241,PLAT:LSZ:U3:EB,g1
TS040,241,SEC:LSZ:U1_U2:EB,g1
TS040,241,SEC:LSZ:U2_U3:EB,g1
TS040,242,PLAT:LSZ:U1:EB,g1
TS040,242,PLAT:LSZ:U2:EB,g1
TS040,242,PLAT:LSZ:U3:EB,g1
TS040,242,SEC:LSZ:U1_U2:EB,g1
TS040,242,SEC:LSZ:U2_U3:EB,g1
TS040,243,PLAT:LSZ:U1:EB,g1
TS040,243,PLAT:LSZ:U2:EB,g1
TS040,243,PLAT:LSZ:U3:EB,g1
TS040,243,SEC:LSZ:U1_U2:EB,g1
TS040,243,SEC:LSZ:U2_U3:EB,g1
TS039,244,PLAT:LSZ:U1:EB,g1
TS039,244,PLAT:LSZ:U2:EB,g1
TS039,244,PLAT:LSZ:U3:EB,g1
TS039,244,SEC:LSZ:U1_U2:EB,g1
TS039,244,SEC:LSZ:U2_U3:EB,g1
TS039,245,PLAT:LSZ:U1:EB,g1
TS039,245,PLAT:LSZ:U2:EB,g1
TS039,245,PLAT:LSZ:U3:EB,g1
TS039,245,SEC:LSZ:U1_U2:EB,g1
TS039,245,SEC:LSZ:U2_U3:EB,g1
TS039,246,PLAT:LSZ:U1:EB,g1
TS039,246,PLAT:LSZ:U2:EB,g1
TS039,246,PLAT:LSZ:U3:EB,g1
TS039,246,SEC:LSZ:U1_U2:EB,g1
TS039,246,SEC:LSZ:U2_U3:EB,g1
TS038,247,PLAT:LSZ:U1:EB,g1
TS038,247,PLAT:LSZ:U2:EB,g1
TS038,247,PLAT:LSZ:U3:EB,g1
TS038,247,SEC:LSZ:U1_U2:EB,g1
TS038,247,SEC:LSZ:U2_U3:EB,g1
TS038,248,PLAT:LSZ:U1:EB,g1
TS038,248,PLAT:LSZ:U2:EB,g1
TS038,248,PLAT:LSZ:U3:EB,g1
TS038,248,SEC:LSZ:U1_U2:EB,g1
TS038,248,SEC:LSZ:U2_U3:EB,g1
TS038,249,PLAT:LSZ:U1:EB,g1
TS038,249,PLAT:LSZ:U2:EB,g1
TS038,249,PLAT:LSZ:U3:EB,g1
TS038,249,SEC:LSZ:U1_U2:EB,g1
TS038,249,SEC:LSZ:U2_U3:EB,g1
TS037,250,PLAT:LSZ:U1:EB,g1
TS037,250,PLAT:LSZ:U2:EB,g1
TS037,250,PLAT:LSZ:U3:EB,g1
TS037,250,SEC:LSZ:U1_U2:EB,g1
TS037,250,SEC:LSZ:U2_U3:EB,g1
TS037,251,PLAT:LSZ:U1:EB,g1
TS037,251,PLAT:LSZ:U2:EB,g1
TS037,251,PLAT:LSZ:U3:EB,g1
TS037,251,SEC:LSZ:U1_U2:EB,g1
TS037,251,SEC:LSZ:U2_U3:EB,g1
TS037,252,PLAT:LSZ:U1:EB,g1
TS037,252,PLAT:LSZ:U2:EB,g1
TS037,252,PLAT:LSZ:U3:EB,g1
TS037,252,SEC:LSZ:U1_U2:EB,g1
TS037,252,SEC:LSZ:U2_U3:EB,g1
TS036,253,PLAT:LSZ:U1:EB,g1
TS036,253,PLAT:LSZ:U2:EB,g1
TS036,253,PLAT:LSZ:U3:EB,g1
TS036,253,SEC:LSZ:U1_U2:EB,g1
TS036,253,SEC:LSZ:U2_U3:EB,g1
TS036,254,PLAT:LSZ:U1:EB,g1
TS036,254,PLAT:LSZ:U2:EB,g1
TS036,254,PLAT:LSZ:U3:EB,g1
TS036,254,SEC:LSZ:U1_U2:EB,g1
TS036,254,SEC:LSZ:U2_U3:EB,g1
TS036,255,PLAT:LSZ:U1:EB,g1
TS036,255,PLAT:LSZ:U2:EB,g1
TS036,255,PLAT:LSZ:U3:EB,g1
TS036,255,SEC:LSZ:U1_U2:EB,g1
TS036,255,SEC:LSZ:U2_U3:EB,g1
TS035,256,PLAT:LSZ:U1:EB,g1
TS035,256,PLAT:LSZ:U2:EB,g1
TS035,256,PLAT:LSZ:U3:EB,g1
TS035,256,SEC:LSZ:U1_U2:EB,g1
TS035,256,SEC:LSZ:U2_U3:EB,g1
TS035,257,PLAT:LSZ:U1:EB,g1
TS035,257,PLAT:LSZ:U2:EB,g1
TS035,257,PLAT:LSZ:U3:EB,g1
TS035,257,SEC:LSZ:U1_U2:EB,g1
TS035,257,SEC:LSZ:U2_U3:EB,g1
TS035,258,PLAT:LSZ:U1:EB,g1
TS035,258,PLAT:LSZ:U2:EB,g1
TS035,258,PLAT:LSZ:U3:EB,g1
TS035,258,SEC:LSZ:U1_U2:EB,g1
TS035,258,SEC:LSZ:U2_U3:EB,g1
TS034,259,PLAT:LSZ:U1:EB,g1
TS034,259,PLAT:LSZ:U2:EB,g1
TS034,259,PLAT:LSZ:U3:EB,g1
TS034,259,SEC:LSZ:U1_U2:EB,g1
TS034,259,SEC:LSZ:U2_U3:EB,g1
TS034,260,PLAT:LSZ:U1:EB,g1
TS034,260,PLAT:LSZ:U2:EB,g1
TS034,260,PLAT:LSZ:U3:EB,g1
TS034,260,SEC:LSZ:U1_U2:EB,g1
TS034,260,SEC:LSZ:U2_U3:EB,g1
TS034,261,PLAT:LSZ:U1:EB,g1
TS034,261,PLAT:LSZ:U2:EB,g1
TS034,261,PLAT:LSZ:U3:EB,g1
TS034,261,SEC:LSZ:U1_U2:EB,g1
TS034,261,SEC:LSZ:U2_U3:EB,g1
TS033,262,PLAT:LSZ:U1:EB,g1
TS033,262,PLAT:LSZ:U2:EB,g1
TS033,262,PLAT:LSZ:U3:EB,g1
TS033,262,SEC:LSZ:U1_U2:EB,g1
TS033,262,SEC:LSZ:U2_U3:EB,g1
TS033,263,PLAT:LSZ:U1:EB,g1
TS033,263,PLAT:LSZ:U2:EB,g1
TS033,263,PLAT:LSZ:U3:EB,g1
TS033,263,SEC:LSZ:U1_U2:EB,g1
TS033,263,SEC:LSZ:U2_U3:EB,g1
TS033,264,PLAT:LSZ:U1:EB,g1
TS033,264,PLAT:LSZ:U2:EB,g1
TS033,264,PLAT:LSZ:U3:EB,g1
TS033,264,SEC:LSZ:U1_U2:EB,g1
TS033,264,SEC:LSZ:U2_U3:EB,g1
TS032,265,PLAT:LSZ:U1:EB,g1
TS032,265,PLAT:LSZ:U2:EB,g1
TS032,265,PLAT:LSZ:U3:EB,g1
TS032,265,SEC:LSZ:U1_U2:EB,g1
TS032,265,SEC:LSZ:U2_U3:EB,g1
TS032,266,PLAT:LSZ:U1:EB,g1
TS032,266,PLAT:LSZ:U2:EB,g1
TS032,266,PLAT:LSZ:U3:EB,g1
TS032,266,SEC:LSZ:U1_U2:EB,g1
TS032,266,SEC:LSZ:U2_U3:EB,g1
TS032,267,PLAT:LSZ:U1:EB,g1
TS032,267,PLAT:LSZ:U2:EB,g1
TS032,267,PLAT:LSZ:U3:EB,g1
TS032,267,SEC:LSZ:U1_U2:EB,g1
TS032,267,SEC:LSZ:U2_U3:EB,g1
TS031,268,PLAT:LSZ:U1:EB,g1
TS031,268,PLAT:LSZ:U2:EB,g1
TS031,268,PLAT:LSZ:U3:EB,g1
TS031,268,SEC:LSZ:U1_U2:EB,g1
TS031,268,SEC:LSZ:U2_U3:EB,g1
TS031,269,PLAT:LSZ:U1:EB,g1
TS031,269,PLAT:LSZ:U2:EB,g1
TS031,269,PLAT:LSZ:U3:EB,g1
TS031,269,SEC:LSZ:U1_U2:EB,g1
TS031,269,SEC:LSZ:U2_U3:EB,g1
TS031,270,PLAT:LSZ:U1:EB,g1
TS031,270,PLAT:LSZ:U2:EB,g1
TS031,270,PLAT:LSZ:U3:EB,g1
TS031,270,SEC:LSZ:U1_U2:EB,g1
TS031,270,SEC:LSZ:U2_U3:EB,g1
TS030,271,PLAT:LSZ:U1:EB,g1
TS030,271,PLAT:LSZ:U2:EB,g1
TS030,271,PLAT:LSZ:U3:EB,g1
TS030,271,SEC:LSZ:U1_U2:EB,g1
TS030,271,SEC:LSZ:U2_U3:EB,g1
TS030,272,PLAT:LSZ:U1:EB,g1
TS030,272,PLAT:LSZ:U2:EB,g1
TS030,272,PLAT:LSZ:U3:EB,g1
TS030,272,SEC:LSZ:U1_U2:EB,g1
TS030,272,SEC:LSZ:U2_U3:EB,g1
TS030,273,PLAT:LSZ:U1:EB,g1
TS030,273,PLAT:LSZ:U2:EB,g1
TS030,273,PLAT:LSZ:U3:EB,g1
TS030,273,SEC:LSZ:U1_U2:EB,g1
TS030,273,SEC:LSZ:U2_U3:EB,g1
TS029,274,PLAT:LSZ:U1:EB,g1
TS029,274,PLAT:LSZ:U2:EB,g1
TS029,274,PLAT:LSZ:U3:EB,g1
TS029,274,SEC:LSZ:U1_U2:EB,g1
TS029,274,SEC:LSZ:U2_U3:EB,g1
TS029,275,PLAT:LSZ:U1:EB,g1
TS029,275,PLAT:LSZ:U2:EB,g1
TS029,275,PLAT:LSZ:U3:EB,g1
TS029,275,SEC:LSZ:U1_U2:EB,g1
TS029,275,SEC:LSZ:U2_U3:EB,g1
TS029,276,PLAT:LSZ:U1:EB,g1
TS029,276,PLAT:LSZ:U2:EB,g1
TS029,276,PLAT:LSZ:U3:EB,g1
TS029,276,SEC:LSZ:U1_U2:EB,g1
TS029,276,SEC:LSZ:U2_U3:EB,g1
TS028,277,PLAT:LSZ:U1:EB,g1
TS028,277,PLAT:LSZ:U2:EB,g1
TS028,277,PLAT:LSZ:U3:EB,g1
TS028,277,SEC:LSZ:U1_U2:EB,g1
TS028,277,SEC:LSZ:U2_U3:EB,g1
TS028,278,PLAT:LSZ:U1:EB,g1
TS028,278,PLAT:LSZ:U2:EB,g1
TS028,278,PLAT:LSZ:U3:EB,g1
TS028,278,SEC:LSZ:U1_U2:EB,g1
TS028,278,SEC:LSZ:U2_U3:EB,g1
TS028,279,PLAT:LSZ:U1:EB,g1
TS028,279,PLAT:LSZ:U2:EB,g1
TS028,279,PLAT:LSZ:U3:EB,g1
TS028,279,SEC:LSZ:U1_U2:EB,g1
TS028,279,SEC:LSZ:U2_U3:EB,g1
TS027,280,PLAT:LSZ:U1:EB,g1
TS027,280,PLAT:LSZ:U2:EB,g1
TS027,280,PLAT:LSZ:U3:EB,g1
TS027,280,SEC:LSZ:U1_U2:EB,g1
TS027,280,SEC:LSZ:U2_U3:EB,g1
TS027,281,PLAT:LSZ:U1:EB,g1
TS027,281,PLAT:LSZ:U2:EB,g1
TS027,281,PLAT:LSZ:U3:EB,g1
TS027,281,SEC:LSZ:U1_U2:EB,g1
TS027,281,SEC:LSZ:U2_U3:EB,g1
TS027,282,PLAT:LSZ:U1:EB,g1
TS027,282,PLAT:LSZ:U2:EB,g1
TS027,282,PLAT:LSZ:U3:EB,g1
TS027,282,SEC:LSZ:U1_U2:EB,g1
TS027,282,SEC:LSZ:U2_U3:EB,g1
TS026,283,PLAT:LSZ:U1:EB,g1
TS026,283,PLAT:LSZ:U2:EB,g1
TS026,283,PLAT:LSZ:U3:EB,g1
TS026,283,SEC:LSZ:U1_U2:EB,g1
TS026,283,SEC:LSZ:U2_U3:EB,g1
TS026,284,PLAT:LSZ:U1:EB,g1
TS026,284,PLAT:LSZ:U2:EB,g1
TS026,284,PLAT:LSZ:U3:EB,g1
TS026,284,SEC:LSZ:U1_U2:EB,g1
TS026,284,SEC:LSZ:U2_U3:EB,g1
TS026,285,PLAT:LSZ:U1:EB,g1
TS026,285,PLAT:LSZ:U2:EB,g1
TS026,285,PLAT:LSZ:U3:EB,g1
TS026,285,SEC:LSZ:U1_U2:EB,g1
TS026,285,SEC:LSZ:U2_U3:EB,g1
TS025,286,PLAT:LSZ:U1:EB,g1
TS025,286,PLAT:LSZ:U2:EB,g1
TS025,286,PLAT:LSZ:U3:EB,g1
TS025,286,SEC:LSZ:U1_U2:EB,g1
TS025,286,SEC:LSZ:U2_U3:EB,g1
TS025,287,PLAT:LSZ:U1:EB,g1
TS025,287,PLAT:LSZ:U2:EB,g1
TS025,287,PLAT:LSZ:U3:EB,g1
TS025,287,SEC:LSZ:U1_U2:EB,g1
TS025,287,SEC:LSZ:U2_U3:EB,g1
TS025,288,PLAT:LSZ:U1:EB,g1
TS025,288,PLAT:LSZ:U2:EB,g1
TS025,288,PLAT:LSZ:U3:EB,g1
TS025,288,SEC:LSZ:U1_U2:EB,g1
TS025,288,SEC:LSZ:U2_U3:EB,g1
TS024,289,PLAT:LSZ:U1:EB,g1
TS024,289,PLAT:LSZ:U2:EB,g1
TS024,289,PLAT:LSZ:U3:EB,g1
TS024,289,SEC:LSZ:U1_U2:EB,g1
TS024,289,SEC:LSZ:U2_U3:EB,g1
TS024,290,PLAT:LSZ:U1:EB,g1
TS024,290,PLAT:LSZ:U2:EB,g1
TS024,290,PLAT:LSZ:U3:EB,g1
TS024,290,SEC:LSZ:U1_U2:EB,g1
TS024,290,SEC:LSZ:U2_U3:EB,g1
TS024,291,PLAT:LSZ:U1:EB,g1
TS024,291,PLAT:LSZ:U2:EB,g1
TS024,291,PLAT:LSZ:U3:EB,g1
TS024,291,SEC:LSZ:U1_U2:EB,g1
TS024,291,SEC:LSZ:U2_U3:EB,g1
TS023,292,PLAT:LSZ:U1:EB,g1
TS023,292,PLAT:LSZ:U2:EB,g1
TS023,292,PLAT:LSZ:U3:EB,g1
TS023,292,SEC:LSZ:U1_U2:EB,g1
TS023,292,SEC:LSZ:U2_U3:EB,g1
TS023,293,PLAT:LSZ:U1:EB,g1
TS023,293,PLAT:LSZ:U2:EB,g1
TS023,293,PLAT:LSZ:U3:EB,g1
TS023,293,SEC:LSZ:U1_U2:EB,g1
TS023,293,SEC:LSZ:U2_U3:EB,g1
TS023,294,PLAT:LSZ:U1:EB,g1
TS023,294,PLAT:LSZ:U2:EB,g1
TS023,294,PLAT:LSZ:U3:EB,g1
TS023,294,SEC:LSZ:U1_U2:EB,g1
TS023,294,SEC:LSZ:U2_U3:EB,g1
TS022,295,PLAT:LSZ:U1:EB,g1
TS022,295,PLAT:LSZ:U2:EB,g1
TS022,295,PLAT:LSZ:U3:EB,g1
TS022,295,SEC:LSZ:U1_U2:EB,g1
TS022,295,SEC:LSZ:U2_U3:EB,g1
TS022,296,PLAT:LSZ:U1:EB,g1
TS022,296,PLAT:LSZ:U2:EB,g1
TS022,296,PLAT:LSZ:U3:EB,g1
TS022,296,SEC:LSZ:U1_U2:EB,g1
TS022,296,SEC:LSZ:U2_U3:EB,g1
TS022,297,PLAT:LSZ:U1:EB,g1
TS022,297,PLAT:LSZ:U2:EB,g1
TS022,297,PLAT:LSZ:U3:EB,g1
TS022,297,SEC:LSZ:U1_U2:EB,g1
TS022,297,SEC:LSZ:U2_U3:EB,g1
TS021,298,PLAT:LSZ:U1:EB,g1
TS021,298,PLAT:LSZ:U2:EB,g1
TS021,298,PLAT:LSZ:U3:EB,g1
TS021,298,SEC:LSZ:U1_U2:EB,g1
TS021,298,SEC:LSZ:U2_U3:EB,g1
TS021,299,PLAT:LSZ:U1:EB,g1
TS021,299,PLAT:LSZ:U2:EB,g1
TS021,299,PLAT:LSZ:U3:EB,g1
TS021,299,SEC:LSZ:U1_U2:EB,g1
TS021,299,SEC:LSZ:U2_U3:EB,g1
TS021,300,PLAT:LSZ:U1:EB,g1
TS021,300,PLAT:LSZ:U2:EB,g1
TS021,300,PLAT:LSZ:U3:EB,g1
TS021,300,SEC:LSZ:U1_U2:EB,g1
TS021,300,SEC:LSZ:U2_U3:EB,g1
TS020,301,PLAT:LSZ:U1:EB,g1
TS020,301,PLAT:LSZ:U2:EB,g1
TS020,301,PLAT:LSZ:U3:EB,g1
TS020,301,SEC:LSZ:U1_U2:EB,g1
TS020,301,SEC:LSZ:U2_U3:EB,g1
TS020,302,PLAT:LSZ:U1:EB,g1
TS020,302,PLAT:LSZ:U2:EB,g1
TS020,302,PLAT:LSZ:U3:EB,g1
TS020,302,SEC:LSZ:U1_U2:EB,g1
TS020,302,SEC:LSZ:U2_U3:EB,g1
TS020,303,PLAT:LSZ:U1:EB,g1
TS020,303,PLAT:LSZ:U2:EB,g1
TS020,303,PLAT:LSZ:U3:EB,g1
TS020,303,SEC:LSZ:U1_U2:EB,g1
TS020,303,SEC:LSZ:U2_U3:EB,g1
TS019,304,PLAT:LSZ:U1:EB,g1
TS019,304,PLAT:LSZ:U2:EB,g1
TS019,304,PLAT:LSZ:U3:EB,g1
TS019,304,SEC:LSZ:U1_U2:EB,g1
TS019,304,SEC:LSZ:U2_U3:EB,g1
TS019,305,PLAT:LSZ:U1:EB,g1
TS019,305,PLAT:LSZ:U2:EB,g1
TS019,305,PLAT:LSZ:U3:EB,g1
TS019,305,SEC:LSZ:U1_U2:EB,g1
TS019,305,SEC:LSZ:U2_U3:EB,g1
TS019,306,PLAT:LSZ:U1:EB,g1
TS019,306,PLAT:LSZ:U2:EB,g1
TS019,306,PLAT:LSZ:U3:EB,g1
TS019,306,SEC:LSZ:U1_U2:EB,g1
TS019,306,SEC:LSZ:U2_U3:EB,g1
TS018,307,PLAT:LSZ:U1:EB,g1
TS018,307,PLAT:LSZ:U2:EB,g1
TS018,307,PLAT:LSZ:U3:EB,g1
TS018,307,SEC:LSZ:U1_U2:EB,g1
TS018,307,SEC:LSZ:U2_U3:EB,g1
TS018,308,PLAT:LSZ:U1:EB,g1
TS018,308,PLAT:LSZ:U2:EB,g1
TS018,308,PLAT:LSZ:U3:EB,g1
TS018,308,SEC:LSZ:U1_U2:EB,g1
TS018,308,SEC:LSZ:U2_U3:EB,g1
TS018,309,PLAT:LSZ:U1:EB,g1
TS018,309,PLAT:LSZ:U2:EB,g1
TS018,309,PLAT:LSZ:U3:EB,g1
TS018,309,SEC:LSZ:U1_U2:EB,g1
TS018,309,SEC:LSZ:U2_U3:EB,g1
TS017,310,PLAT:LSZ:U1:EB,g1
TS017,310,PLAT:LSZ:U2:EB,g1
TS017,310,PLAT:LSZ:U3:EB,g1
TS017,310,SEC:LSZ:U1_U2:EB,g1
TS017,310,SEC:LSZ:U2_U3:EB,g1
TS017,311,PLAT:LSZ:U1:EB,g1
TS017,311,PLAT:LSZ:U2:EB,g1
TS017,311,PLAT:LSZ:U3:EB,g1
TS017,311,SEC:LSZ:U1_U2:EB,g1
TS017,311,SEC:LSZ:U2_U3:EB,g1
TS017,312,PLAT:LSZ:U1:EB,g1
TS017,312,PLAT:LSZ:U2:EB,g1
TS017,312,PLAT:LSZ:U3:EB,g1
TS017,312,SEC:LSZ:U1_U2:EB,g1
TS017,312,SEC:LSZ:U2_U3:EB,g1
TS016,313,PLAT:LSZ:U1:EB,g1
TS016,313,PLAT:LSZ:U2:EB,g1
TS016,313,PLAT:LSZ:U3:EB,g1
TS016,313,SEC:LSZ:U1_U2:EB,g1
TS016,313,SEC:LSZ:U2_U3:EB,g1
TS016,314,PLAT:LSZ:U1:EB,g1
TS016,314,PLAT:LSZ:U2:EB,g1
TS016,314,PLAT:LSZ:U3:EB,g1
TS016,314,SEC:LSZ:U1_U2:EB,g1
TS016,314,SEC:LSZ:U2_U3:EB,g1
TS016,315,PLAT:LSZ:U1:EB,g1
TS016,315,PLAT:LSZ:U2:EB,g1
TS016,315,PLAT:LSZ:U3:EB,g1
TS016,315,SEC:LSZ:U1_U2:EB,g1
TS016,315,SEC:LSZ:U2_U3:EB,g1
TS015,316,PLAT:LSZ:U1:EB,g1
TS015,316,PLAT:LSZ:U2:EB,g1
TS015,316,PLAT:LSZ:U3:EB,g1
TS015,316,SEC:LSZ:U1_U2:EB,g1
TS015,316,SEC:LSZ:U2_U3:EB,g1
TS015,317,PLAT:LSZ:U1:EB,g1
TS015,317,PLAT:LSZ:U2:EB,g1
TS015,317,PLAT:LSZ:U3:EB,g1
TS015,317,SEC:LSZ:U1_U2:EB,g1
TS015,317,SEC:LSZ:U2_U3:EB,g1
TS015,318,PLAT:LSZ:U1:EB,g1
TS015,318,PLAT:LSZ:U2:EB,g1
TS015,318,PLAT:LSZ:U3:EB,g1
TS015,318,SEC:LSZ:U1_U2:EB,g1
TS015,318,SEC:LSZ:U2_U3:EB,g1
TS014,319,PLAT:LSZ:U1:EB,g1
TS014,319,PLAT:LSZ:U2:EB,g1
TS014,319,PLAT:LSZ:U3:EB,g1
TS014,319,SEC:LSZ:U1_U2:EB,g1
TS014,319,SEC:LSZ:U2_U3:EB,g1
TS014,320,PLAT:LSZ:U1:EB,g1
TS014,320,PLAT:LSZ:U2:EB,g1
TS014,320,PLAT:LSZ:U3:EB,g1
TS014,320,SEC:LSZ:U1_U2:EB,g1
TS014,320,SEC:LSZ:U2_U3:EB,g1
TS014,321,PLAT:LSZ:U1:EB,g1
TS014,321,PLAT:LSZ:U2:EB,g1
TS014,321,PLAT:LSZ:U3:EB,g1
TS014,321,SEC:LSZ:U1_U2:EB,g1
TS014,321,SEC:LSZ:U2_U3:EB,g1
TS013,322,PLAT:LSZ:U1:EB,g1
TS013,322,PLAT:LSZ:U2:EB,g1
TS013,322,PLAT:LSZ:U3:EB,g1
TS013,322,SEC:LSZ:U1_U2:EB,g1
TS013,322,SEC:LSZ:U2_U3:EB,g1
TS013,323,PLAT:LSZ:U1:EB,g1
TS013,323,PLAT:LSZ:U2:EB,g1
TS013,323,PLAT:LSZ:U3:EB,g1
TS013,323,SEC:LSZ:U1_U2:EB,g1
TS013,323,SEC:LSZ:U2_U3:EB,g1
TS013,324,PLAT:LSZ:U1:EB,g1
TS013,324,PLAT:LSZ:U2:EB,g1
TS013,324,PLAT:LSZ:U3:EB,g1
TS013,324,SEC:LSZ:U1_U2:EB,g1
TS013,324,SEC:LSZ:U2_U3:EB,g1
TS012,325,PLAT:LSZ:U1:EB,g1
TS012,325,PLAT:LSZ:U2:EB,g1
TS012,325,PLAT:LSZ:U3:EB,g1
TS012,325,SEC:LSZ:U1_U2:EB,g1
